38.0,190,130,10,2,2,1,1,1,1,1,2,0,1,7,3.04e-05,0.00016588492354263835
38.0,190,130,10,2,1,1,1,1,1,2,0,1,1,9,1.9e-05,8.063850449989364e-05
38.0,190,130,10,1,1,1,1,1,2,0,1,1,1,6,1.6800000000000002e-05,0.00010695212175775368
38.0,190,130,10,1,1,1,1,2,0,1,1,1,1,9,1.4e-05,5.941784542097426e-05
38.0,190,130,10,1,1,1,2,0,1,1,1,1,2,6,1.06e-05,6.748169587096362e-05
38.0,190,130,10,1,1,2,0,1,1,1,1,2,2,7,1.3800000000000002e-05,7.53030245029082e-05
38.0,190,130,10,1,2,0,1,1,1,1,2,2,2,5,1.3e-05,9.931268448934269e-05
38.0,190,130,10,2,0,1,1,1,1,2,2,2,2,6,7e-06,4.4563384065730696e-05
38.0,190,130,10,0,1,1,1,1,2,2,2,2,2,7,6.6e-06,3.6014489979651746e-05
38.0,190,130,10,1,1,1,1,2,2,2,2,2,2,5,5e-06,3.8197186342054885e-05
38.0,190,130,10,1,1,1,2,2,2,2,2,2,2,7,3e-06,1.6370222718023522e-05
38.0,190,130,10,1,1,2,2,2,2,2,2,2,3,5,5.6e-06,4.278084870310147e-05
38.0,190,130,10,1,2,2,2,2,2,2,2,3,2,9,1.32e-05,5.602253996834716e-05
38.0,190,130,10,2,2,2,2,2,2,2,3,2,2,7,3.24e-05,0.00017679840535465401
38.0,190,130,10,2,2,2,2,2,2,3,2,2,2,11,6.459999999999998e-05,0.00022432165797243138
38.0,190,130,10,2,2,2,2,2,3,2,2,2,2,9,7.000000000000001e-05,0.0002970892271048713
38.0,190,130,10,2,2,2,2,3,2,2,2,2,2,11,8.2e-05,0.00028474266182259097
38.0,190,130,10,2,2,2,3,2,2,2,2,2,1,14,0.0001144,0.00031212557982364847
38.0,190,130,10,2,2,3,2,2,2,2,2,1,2,13,0.000114,0.00033495994176878895
38.0,190,130,10,2,3,2,2,2,2,2,1,2,1,12,0.00011,0.00035014087480216976
38.0,190,130,10,3,2,2,2,2,2,1,2,1,2,12,0.0001072,0.0003412281979890236
38.0,190,130,10,2,2,2,2,2,1,2,1,2,1,8,8.18e-05,0.00039056623034751115
38.0,190,130,10,2,2,2,2,1,2,1,2,1,1,10,7.099999999999999e-05,0.00027120002302858965
38.0,190,130,10,2,2,2,1,2,1,2,1,1,1,10,6.04e-05,0.0002307110055060115
38.0,190,130,10,2,2,1,2,1,2,1,1,1,2,9,5.36e-05,0.00022748546532601574
38.0,190,130,10,2,1,2,1,2,1,1,1,2,1,10,5.38e-05,0.00020550086252025529
38.0,190,130,10,1,2,1,2,1,1,1,2,1,2,7,4.5600000000000004e-05,0.0002488273853139575
38.0,190,130,10,2,1,2,1,1,1,2,1,2,1,11,4.4999999999999996e-05,0.0001562612168538609
38.0,190,130,10,1,2,1,1,1,2,1,2,1,2,5,3.54e-05,0.0002704360793017486
38.0,190,130,10,2,1,1,1,2,1,2,1,2,2,9,2.8e-05,0.00011883569084194852
38.0,190,130,10,1,1,1,2,1,2,1,2,2,2,8,3.08e-05,0.0001470591674169113
38.0,190,130,10,1,1,2,1,2,1,2,2,2,2,9,2.7199999999999997e-05,0.00011544038538932141
38.0,190,130,10,1,2,1,2,1,2,2,2,2,2,8,1.7999999999999997e-05,8.594366926962347e-05
38.0,190,130,10,2,1,2,1,2,2,2,2,2,2,8,1.3e-05,6.207042780583918e-05
38.0,190,130,10,1,2,1,2,2,2,2,2,2,2,8,1.2800000000000001e-05,6.111549814728782e-05
38.0,190,130,10,2,1,2,2,2,2,2,2,2,3,7,1.86e-05,0.00010149538085174583
38.0,190,130,10,1,2,2,2,2,2,2,2,3,2,7,2.12e-05,0.0001156829072073662
38.0,190,130,10,2,2,2,2,2,2,2,3,2,3,8,1.72e-05,8.212395063541801e-05
38.0,190,130,10,2,2,2,2,2,2,3,2,3,3,8,1.64e-05,7.83042320012125e-05
38.0,190,130,10,2,2,2,2,2,3,2,3,3,2,8,1.64e-05,7.83042320012125e-05
38.0,190,130,10,2,2,2,2,3,2,3,3,2,3,9,2.58e-05,0.000109498600847224
38.0,190,130,10,2,2,2,3,2,3,3,2,3,2,8,3.08e-05,0.0001470591674169113
38.0,190,130,10,2,2,3,2,3,3,2,3,2,2,9,5.02e-05,0.00021305541715235056
38.0,190,130,10,2,3,2,3,3,2,3,2,2,2,10,5e-05,0.00019098593171027443
38.0,190,130,10,3,2,3,3,2,3,2,2,2,1,11,7.640000000000001e-05,0.00026529682150299946
38.0,190,130,10,2,3,3,2,3,2,2,2,1,2,12,6.3e-05,0.00020053522829578812
38.0,190,130,10,3,3,2,3,2,2,2,1,2,2,10,7.52e-05,0.0002872428412922527
38.0,190,130,10,3,2,3,2,2,2,1,2,2,2,14,0.000101,0.0002755654157533959
38.0,190,130,10,2,3,2,2,2,1,2,2,2,1,13,0.0001274,0.00037433242615213784
38.0,190,130,10,3,2,2,2,1,2,2,2,1,2,12,0.0001196,0.00038069862387581365
38.0,190,130,10,2,2,2,1,2,2,2,1,2,2,12,0.0001184,0.00037687890524160816
38.0,190,130,10,2,2,1,2,2,2,1,2,2,2,12,6.88e-05,0.000218997201694448
38.0,190,130,10,2,1,2,2,2,1,2,2,2,2,11,7.9e-05,0.0002743252473656669
38.0,190,130,10,1,2,2,2,1,2,2,2,2,3,11,8.3e-05,0.0002882151333082323
38.0,190,130,10,2,2,2,1,2,2,2,2,3,3,9,7.18e-05,0.0003047286643732823
38.0,190,130,10,2,2,1,2,2,2,2,3,3,3,9,5.72e-05,0.0002427643398628377
38.0,190,130,10,2,1,2,2,2,2,3,3,3,3,10,2.98e-05,0.00011382761529932356
38.0,190,130,10,1,2,2,2,2,3,3,3,3,4,6,2.46e-05,0.00015660846400242503
38.0,190,130,10,2,2,2,2,3,3,3,3,4,3,7,1.98e-05,0.00010804346993895523
38.0,190,130,10,2,2,2,3,3,3,3,4,3,2,6,1.64e-05,0.00010440564266828334
38.0,190,130,10,2,2,3,3,3,3,4,3,2,3,7,1.7999999999999997e-05,9.82213363081411e-05
38.0,190,130,10,2,3,3,3,3,4,3,2,3,2,8,1.76e-05,8.403380995252074e-05
38.0,190,130,10,3,3,3,3,4,3,2,3,2,2,9,1.58e-05,6.705728268938524e-05
38.0,190,130,10,3,3,3,4,3,2,3,2,2,2,5,2e-05,0.00015278874536821954
38.0,190,130,10,3,3,4,3,2,3,2,2,2,2,7,1.4e-05,7.639437268410976e-05
38.0,190,130,10,3,4,3,2,3,2,2,2,2,3,7,1.6e-05,8.730785449612544e-05
38.0,190,130,10,4,3,2,3,2,2,2,2,3,2,6,1.4999999999999999e-05,9.54929658551372e-05
38.0,190,130,10,3,2,3,2,2,2,2,3,2,2,8,7.8e-06,3.724225668350351e-05
38.0,190,130,10,2,3,2,2,2,2,3,2,2,2,7,5.199999999999999e-06,2.8375052711240763e-05
38.0,190,130,10,3,2,2,2,2,3,2,2,2,2,6,4.6e-06,2.9284509528908743e-05
38.0,190,130,10,2,2,2,2,3,2,2,2,2,2,7,4.2000000000000004e-06,2.291831180523293e-05
38.0,190,130,10,2,2,2,3,2,2,2,2,2,1,8,1.06e-05,5.061127190322272e-05
38.0,190,130,10,2,2,3,2,2,2,2,2,1,2,7,1.2199999999999998e-05,6.657223905329564e-05
38.0,190,130,10,2,3,2,2,2,2,2,1,2,2,6,8.400000000000001e-06,5.347606087887684e-05
38.0,190,130,10,3,2,2,2,2,2,1,2,2,1,7,8e-06,4.365392724806272e-05
38.0,190,130,10,2,2,2,2,2,1,2,2,1,2,8,6.799999999999999e-06,3.246760839074665e-05
38.0,190,130,10,2,2,2,2,1,2,2,1,2,2,5,6.6e-06,5.042028597151245e-05
38.0,190,130,10,2,2,2,1,2,2,1,2,2,3,7,5.4e-06,2.9466400892442336e-05
38.0,190,130,10,2,2,1,2,2,1,2,2,3,2,5,4.4e-06,3.36135239810083e-05
38.0,190,130,10,2,1,2,2,1,2,2,3,2,3,5,4.4e-06,3.36135239810083e-05
38.0,190,130,10,1,2,2,1,2,2,3,2,3,2,5,5e-06,3.8197186342054885e-05
38.0,190,130,10,2,2,1,2,2,3,2,3,2,2,7,3.3999999999999996e-06,1.8552919080426654e-05
38.0,190,130,10,2,1,2,2,3,2,3,2,2,2,7,2e-06,1.091348181201568e-05
38.0,190,130,10,1,2,2,3,2,3,2,2,2,2,6,4.0000000000000003e-07,2.5464790894703256e-06
38.0,190,130,10,2,2,3,2,3,2,2,2,2,2,5,0.0,0.0
38.0,190,130,10,2,3,2,3,2,2,2,2,2,3,6,0.0,0.0
38.0,190,130,10,3,2,3,2,2,2,2,2,3,2,6,0.0,0.0
38.0,190,130,10,2,3,2,2,2,2,2,3,2,2,4,0.0,0.0
38.0,190,130,10,3,2,2,2,2,2,3,2,2,2,6,0.0,0.0
38.0,190,130,10,2,2,2,2,2,3,2,2,2,2,5,0.0,0.0
38.0,190,130,10,2,2,2,2,3,2,2,2,2,1,3,0.0,0.0
38.0,190,130,10,2,2,2,3,2,2,2,2,1,2,4,0.0,0.0
38.0,190,130,10,2,2,3,2,2,2,2,1,2,1,4,0.0,0.0
38.0,190,130,10,2,3,2,2,2,2,1,2,1,3,6,0.0,0.0
38.0,190,130,10,3,2,2,2,2,1,2,1,3,2,4,0.0,0.0
38.0,190,130,10,2,2,2,2,1,2,1,3,2,3,3,0.0,0.0
38.0,190,130,10,2,2,2,1,2,1,3,2,3,3,3,0.0,0.0
38.0,190,130,10,2,2,1,2,1,3,2,3,3,4,4,0.0,0.0
38.0,190,130,10,2,1,2,1,3,2,3,3,4,3,4,0.0,0.0
38.0,190,130,10,1,2,1,3,2,3,3,4,3,4,4,0.0,0.0
38.0,190,130,10,2,1,3,2,3,3,4,3,4,4,4,0.0,0.0
38.0,190,130,10,1,3,2,3,3,4,3,4,4,4,6,0.0,0.0
38.0,190,130,10,3,2,3,3,4,3,4,4,4,4,5,0.0,0.0
38.0,190,130,10,2,3,3,4,3,4,4,4,4,3,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,190,130,10,3,3,4,3,4,4,4,4,3,3,5,2e-06,1.5278874536821953e-05
38.0,190,130,10,3,4,3,4,4,4,4,3,3,3,8,1.8e-06,8.594366926962348e-06
38.0,190,130,10,4,3,4,4,4,4,3,3,3,3,7,8.6e-06,4.692797179166743e-05
38.0,190,130,10,3,4,4,4,4,3,3,3,3,3,7,2.12e-05,0.0001156829072073662
38.0,190,130,10,4,4,4,4,3,3,3,3,3,3,10,4e-05,0.00015278874536821954
38.0,190,130,10,4,4,4,3,3,3,3,3,3,3,12,9.22e-05,0.00029348171506145504
38.0,190,130,10,4,4,3,3,3,3,3,3,3,4,12,0.0004058,0.0012917015181338227
38.0,190,130,10,4,3,3,3,3,3,3,3,4,4,15,0.000447,0.0011382761529932356
38.0,190,130,10,3,3,3,3,3,3,3,4,4,3,14,0.00043760000000000007,0.0011939349102345156
38.0,190,130,10,3,3,3,3,3,3,4,4,3,3,15,0.0004968,0.001265090811648858
38.0,190,130,10,3,3,3,3,3,4,4,3,3,3,13,0.0006443999999999999,0.0018934051445246279
38.0,190,130,10,3,3,3,3,4,4,3,3,3,4,16,0.0006242000000000001,0.0014901677321694164
38.0,190,130,10,3,3,3,4,4,3,3,3,4,3,17,0.0005909999999999999,0.0013279139487149668
38.0,190,130,10,3,3,4,4,3,3,3,4,3,4,16,0.0005334,0.0012733986996782546
38.0,190,130,10,3,4,4,3,3,3,4,3,4,3,15,0.0005430000000000001,0.001382738145582387
38.0,190,130,10,4,4,3,3,3,4,3,4,3,4,12,0.0003212,0.0010224113544223356
38.0,190,130,10,4,3,3,3,4,3,4,3,4,3,12,0.0002328,0.0007410254150358647
38.0,190,130,10,3,3,3,4,3,4,3,4,3,4,11,0.0001692,0.000587542175370517
38.0,190,130,10,3,3,4,3,4,3,4,3,4,3,11,0.0001322,0.00045906073040178686
38.0,190,130,10,3,4,3,4,3,4,3,4,3,4,13,0.00012440000000000002,0.0003655176908424329
38.0,190,130,10,4,3,4,3,4,3,4,3,4,4,12,0.0001312,0.00041762257067313335
38.0,190,130,10,3,4,3,4,3,4,3,4,4,3,12,9.759999999999999e-05,0.0003106704489153797
38.0,190,130,10,4,3,4,3,4,3,4,4,3,4,11,8.04e-05,0.0002791867074455648
38.0,190,130,10,3,4,3,4,3,4,4,3,4,3,8,7.379999999999999e-05,0.00035236904400545623
38.0,190,130,10,4,3,4,3,4,4,3,4,3,3,12,6.48e-05,0.00020626480624709638
38.0,190,130,10,3,4,3,4,4,3,4,3,3,3,12,7.000000000000001e-05,0.0002228169203286535
38.0,190,130,10,4,3,4,4,3,4,3,3,3,2,10,9.240000000000001e-05,0.00035294200180058716
38.0,190,130,10,3,4,4,3,4,3,3,3,2,3,9,0.0001148,0.00048722633245198895
38.0,190,130,10,4,4,3,4,3,3,3,2,3,3,11,9.64e-05,0.0003347462512158265
38.0,190,130,10,4,3,4,3,3,3,2,3,3,2,9,7.54e-05,0.00032000753891010423
38.0,190,130,10,3,4,3,3,3,2,3,3,2,3,9,5.02e-05,0.00021305541715235056
38.0,190,130,10,4,3,3,3,2,3,3,2,3,2,9,3.76e-05,0.00015957935627347372
38.0,190,130,10,3,3,3,2,3,3,2,3,2,3,10,4.2000000000000004e-05,0.00016042818263663054
38.0,190,130,10,3,3,2,3,3,2,3,2,3,2,13,5.94e-05,0.00017453175913215843
38.0,190,130,10,3,2,3,3,2,3,2,3,2,3,13,0.00011,0.00032320696135584897
38.0,190,130,10,2,3,3,2,3,2,3,2,3,2,13,0.00013240000000000002,0.0003890236516683128
38.0,190,130,10,3,3,2,3,2,3,2,3,2,2,13,0.0001648,0.00048422279301312644
38.0,190,130,10,3,2,3,2,3,2,3,2,2,2,15,0.00016900000000000002,0.000430354966120485
38.0,190,130,10,2,3,2,3,2,3,2,2,2,3,12,0.00012859999999999998,0.00040934651363235474
38.0,190,130,10,3,2,3,2,3,2,2,2,3,3,12,0.000162,0.0005156620156177409
38.0,190,130,10,2,3,2,3,2,2,2,3,3,3,9,0.00014099999999999998,0.0005984225860255264
38.0,190,130,10,3,2,3,2,2,2,3,3,3,3,10,0.0001638,0.000625669912282859
38.0,190,130,10,2,3,2,2,2,3,3,3,3,4,13,0.0001864,0.0005476888872430022
38.0,190,130,10,3,2,2,2,3,3,3,3,4,3,15,0.0002052,0.0005225375091593107
38.0,190,130,10,2,2,2,3,3,3,3,4,3,3,13,0.00012859999999999998,0.00037785832027601975
38.0,190,130,10,2,2,3,3,3,3,4,3,3,3,13,0.0001072,0.000314979875066791
38.0,190,130,10,2,3,3,3,3,4,3,3,3,2,7,0.00010540000000000001,0.0005751404914932265
38.0,190,130,10,3,3,3,3,4,3,3,3,2,3,11,0.0001002,0.0003479416428612636
38.0,190,130,10,3,3,3,4,3,3,3,2,3,2,9,8.54e-05,0.000362448857067943
38.0,190,130,10,3,3,4,3,3,3,2,3,2,3,9,7.72e-05,0.00032764697617851526
38.0,190,130,10,3,4,3,3,3,2,3,2,3,4,10,6.0200000000000006e-05,0.00022994706177917044
38.0,190,130,10,4,3,3,3,2,3,2,3,4,4,11,5.42e-05,0.00018820795452176135
38.0,190,130,10,3,3,3,2,3,2,3,4,4,4,10,6.26e-05,0.0002391143865012636
38.0,190,130,10,3,3,2,3,2,3,4,4,4,4,11,7.280000000000001e-05,0.00025279592415469054
38.0,190,130,10,3,2,3,2,3,4,4,4,4,4,11,7.159999999999999e-05,0.00024862895837192086
38.0,190,130,10,2,3,2,3,4,4,4,4,4,4,10,5.3200000000000006e-05,0.000203209031339732
38.0,190,130,10,3,2,3,4,4,4,4,4,4,3,9,4.8e-05,0.00020371832715762605
38.0,190,130,10,2,3,4,4,4,4,4,4,3,3,11,5.4399999999999994e-05,0.0001889024488188896
38.0,190,130,10,3,4,4,4,4,4,4,3,3,4,9,7.54e-05,0.00032000753891010423
38.0,190,130,10,4,4,4,4,4,4,3,3,4,3,9,5.98e-05,0.00025379908258387575
38.0,190,130,10,4,4,4,4,4,3,3,4,3,2,10,6.1e-05,0.00023300283668653478
38.0,190,130,10,4,4,4,4,3,3,4,3,2,3,10,8e-05,0.0003055774907364391
38.0,190,130,10,4,4,4,3,3,4,3,2,3,2,13,9.759999999999999e-05,0.00028677272207573506
38.0,190,130,10,4,4,3,3,4,3,2,3,2,3,12,0.000106,0.00033740847935481813
38.0,190,130,10,4,3,3,4,3,2,3,2,3,3,12,0.00012220000000000002,0.00038897468091659225
38.0,190,130,10,3,3,4,3,2,3,2,3,3,2,12,0.00017460000000000002,0.0005557690612768986
38.0,190,130,10,3,4,3,2,3,2,3,3,2,3,10,0.000171,0.0006531718864491386
38.0,190,130,10,4,3,2,3,2,3,3,2,3,2,12,0.000153,0.00048701412586119974
38.0,190,130,10,3,2,3,2,3,3,2,3,2,3,11,9.2e-05,0.0003194673766790045
38.0,190,130,10,2,3,2,3,3,2,3,2,3,2,11,6.819999999999999e-05,0.00023682255532074027
38.0,190,130,10,3,2,3,3,2,3,2,3,2,4,9,5.2e-05,0.00022069485442076153
38.0,190,130,10,2,3,3,2,3,2,3,2,4,4,8,3.5999999999999994e-05,0.00017188733853924695
38.0,190,130,10,3,3,2,3,2,3,2,4,4,3,7,2.92e-05,0.00015933683445542893
38.0,190,130,10,3,2,3,2,3,2,4,4,3,4,9,2.8e-05,0.00011883569084194852
38.0,190,130,10,2,3,2,3,2,4,4,3,4,4,8,2.22e-05,0.0001059971920992023
38.0,190,130,10,3,2,3,2,4,4,3,4,4,4,8,2e-05,9.549296585513722e-05
38.0,190,130,10,2,3,2,4,4,3,4,4,4,5,9,1.56e-05,6.620845632622846e-05
38.0,190,130,10,3,2,4,4,3,4,4,4,5,3,5,1.2e-05,9.167324722093173e-05
38.0,190,130,10,2,4,4,3,4,4,4,5,3,4,6,1.06e-05,6.748169587096362e-05
38.0,190,130,10,4,4,3,4,4,4,5,3,4,3,7,8e-06,4.365392724806272e-05
38.0,190,130,10,4,3,4,4,4,5,3,4,3,3,5,6.4000000000000006e-06,4.889239851783026e-05
38.0,190,130,10,3,4,4,4,5,3,4,3,3,4,7,7.4e-06,4.037988270445802e-05
38.0,190,130,10,4,4,4,5,3,4,3,3,4,3,7,1.08e-05,5.893280178488467e-05
38.0,190,130,10,4,4,5,3,4,3,3,4,3,3,7,1.42e-05,7.748572086531133e-05
38.0,190,130,10,4,5,3,4,3,3,4,3,3,2,8,1.3800000000000002e-05,6.589014644004468e-05
38.0,190,130,10,5,3,4,3,3,4,3,3,2,3,8,1.52e-05,7.257465404990428e-05
38.0,190,130,10,3,4,3,3,4,3,3,2,3,3,9,1.24e-05,5.262723451572006e-05
38.0,190,130,10,4,3,3,4,3,3,2,3,3,4,8,1.24e-05,5.920563883018507e-05
38.0,190,130,10,3,3,4,3,3,2,3,3,4,4,6,1.66e-05,0.00010567888221301851
38.0,190,130,10,3,4,3,3,2,3,3,4,4,4,7,2.3600000000000004e-05,0.00012877908538178504
38.0,190,130,10,4,3,3,2,3,3,4,4,4,4,8,1.9399999999999997e-05,9.262817687948307e-05
38.0,190,130,10,3,3,2,3,3,4,4,4,4,4,9,2.9e-05,0.0001230798226577324
38.0,190,130,10,3,2,3,3,4,4,4,4,4,4,11,6.56e-05,0.00022779412945807276
38.0,190,130,10,2,3,3,4,4,4,4,4,4,4,9,8.88e-05,0.00037687890524160816
38.0,190,130,10,3,3,4,4,4,4,4,4,4,5,9,8.36e-05,0.00035480941979953203
38.0,190,130,10,3,4,4,4,4,4,4,4,5,4,11,7.5e-05,0.00026043536142310146
38.0,190,130,10,4,4,4,4,4,4,4,5,4,4,14,0.0002014,0.0005494938092349894
38.0,190,130,10,4,4,4,4,4,4,5,4,4,5,11,0.0004576,0.0015890029518294832
38.0,190,130,10,4,4,4,4,4,5,4,4,5,5,17,0.000484,0.001087496364091445
38.0,190,130,10,4,4,4,4,5,4,4,5,5,4,18,0.0006207999999999999,0.001317378515619315
38.0,190,130,10,4,4,4,5,4,4,5,5,4,4,16,0.0007392000000000001,0.0017647100090029358
38.0,190,130,10,4,4,5,4,4,5,5,4,4,5,20,0.0006904,0.0013185668725277345
38.0,190,130,10,4,5,4,4,5,5,4,4,5,4,17,0.0007153999999999999,0.001607427477006239
38.0,190,130,10,5,4,4,5,5,4,4,5,4,4,13,0.0008010000000000001,0.0023535343276912275
38.0,190,130,10,4,4,5,5,4,4,5,4,4,5,17,0.0006754,0.0015175517444366983
38.0,190,130,10,4,5,5,4,4,5,4,4,5,5,13,0.0005854,0.0017200486834337636
38.0,190,130,10,5,5,4,4,5,4,4,5,5,4,17,0.0006712,0.0015081147925168966
38.0,190,130,10,5,4,4,5,4,4,5,5,4,4,15,0.0010774,0.002743576570995329
38.0,190,130,10,4,4,5,4,4,5,5,4,4,5,17,0.0011964,0.0026881831611549685
38.0,190,130,10,4,5,4,4,5,5,4,4,5,4,18,0.0011624,0.002466689411333589
38.0,190,130,10,5,4,4,5,5,4,4,5,4,4,21,0.0010992,0.001999349867961273
38.0,190,130,10,4,4,5,5,4,4,5,4,4,4,18,0.0010932,0.0023198424505074663
38.0,190,130,10,4,5,5,4,4,5,4,4,4,4,19,0.0011152,0.002241973800455769
38.0,190,130,10,5,5,4,4,5,4,4,4,4,4,20,0.0011175999999999998,0.002134458772794027
38.0,190,130,10,5,4,4,5,4,4,4,4,4,5,16,0.0011832000000000001,0.002824681929994959
38.0,190,130,10,4,4,5,4,4,4,4,4,5,5,20,0.0011116,0.0021229996168914103
38.0,190,130,10,4,5,4,4,4,4,4,5,5,5,17,0.000953,0.002141289328469312
38.0,190,130,10,5,4,4,4,4,4,5,5,5,6,16,0.0007698,0.0018377621278821154
38.0,190,130,10,4,4,4,4,4,5,5,5,6,5,13,0.0004892,0.0014373895045025572
38.0,190,130,10,4,4,4,4,5,5,5,6,5,5,15,0.0004814,0.0012258750336710147
38.0,190,130,10,4,4,4,5,5,5,6,5,5,4,14,0.0005058,0.001380009775129383
38.0,190,130,10,4,4,5,5,5,6,5,5,4,5,15,0.0005373999999999999,0.0013684778626813527
38.0,190,130,10,4,5,5,5,6,5,5,4,5,4,16,0.0011034000000000003,0.0026341734631139604
38.0,190,130,10,5,5,5,6,5,5,4,5,4,4,17,0.0011628,0.0026126875457965545
38.0,190,130,10,5,5,6,5,5,4,5,4,4,4,19,0.0008756,0.0017602871769001715
38.0,190,130,10,5,6,5,5,4,5,4,4,4,5,19,0.0007666000000000001,0.0015411559499904882
38.0,190,130,10,6,5,5,4,5,4,4,4,5,4,16,0.0007844,0.0018726170604192406
38.0,190,130,10,5,5,4,5,4,4,4,5,4,4,14,0.0011798,0.0032189314604540247
38.0,190,130,10,5,4,5,4,4,4,5,4,4,4,17,0.0011136,0.002502140394736019
38.0,190,130,10,4,5,4,4,4,5,4,4,4,4,17,0.0009292,0.0020878132675904355
38.0,190,130,10,5,4,4,4,5,4,4,4,4,4,15,0.0006228,0.0015859471769221185
38.0,190,130,10,4,4,4,5,4,4,4,4,4,5,16,0.000571,0.0013631620875820837
38.0,190,130,10,4,4,5,4,4,4,4,4,5,4,15,0.00043539999999999996,0.0011087369955553796
38.0,190,130,10,4,5,4,4,4,4,4,5,4,3,14,0.00042219999999999996,0.001151918005258255
38.0,190,130,10,5,4,4,4,4,4,5,4,3,4,11,0.0002802,0.0009729865102767072
38.0,190,130,10,4,4,4,4,4,5,4,3,4,5,16,0.00044139999999999994,0.001053764878211439
38.0,190,130,10,4,4,4,4,5,4,3,4,5,3,17,0.0006287999999999999,0.0014128465159931828
38.0,190,130,10,4,4,4,5,4,3,4,5,3,3,13,0.0004118,0.001209969333512169
38.0,190,130,10,4,4,5,4,3,4,5,3,3,3,13,0.0002432,0.0007145812091067498
38.0,190,130,10,4,5,4,3,4,5,3,3,3,2,11,0.00023380000000000002,0.0008118638333429485
38.0,190,130,10,5,4,3,4,5,3,3,3,2,3,11,0.0002292,0.0007958904645089982
38.0,190,130,10,4,3,4,5,3,3,3,2,3,4,12,0.0001188,0.0003781521447863433
38.0,190,130,10,3,4,5,3,3,3,2,3,4,3,12,0.0002378,0.0007569409093450542
38.0,190,130,10,4,5,3,3,3,2,3,4,3,2,10,0.00015280000000000003,0.0005836530073065987
38.0,190,130,10,5,3,3,3,2,3,4,3,2,3,12,0.00018580000000000002,0.0005914197685294831
38.0,190,130,10,3,3,3,2,3,4,3,2,3,2,13,0.0002396,0.0007040035267351037
38.0,190,130,10,3,3,2,3,4,3,2,3,2,3,10,0.000161,0.0006149747001070836
38.0,190,130,10,3,2,3,4,3,2,3,2,3,3,11,0.0001874,0.0006507411564091897
38.0,190,130,10,2,3,4,3,2,3,2,3,3,4,14,0.0002778,0.000757941311844489
38.0,190,130,10,3,4,3,2,3,2,3,3,4,4,16,0.00040899999999999997,0.0009764155758687779
38.0,190,130,10,4,3,2,3,2,3,3,4,4,4,14,0.0003634,0.0009914898226216246
38.0,190,130,10,3,2,3,2,3,3,4,4,4,4,14,0.00028660000000000003,0.0007819509718309236
38.0,190,130,10,2,3,2,3,3,4,4,4,4,4,11,0.000221,0.0007674161983267391
38.0,190,130,10,3,2,3,3,4,4,4,4,4,4,12,0.0001382,0.00043990426270599874
38.0,190,130,10,2,3,3,4,4,4,4,4,4,4,13,0.000134,0.00039372484383348873
38.0,190,130,10,3,3,4,4,4,4,4,4,4,4,10,0.0001268,0.00048434032281725593
38.0,190,130,10,3,4,4,4,4,4,4,4,4,4,10,0.0001022,0.00039037524441580096
38.0,190,130,10,4,4,4,4,4,4,4,4,4,3,10,8.46e-05,0.00032314819645378433
38.0,190,130,10,4,4,4,4,4,4,4,4,3,4,14,0.0001232,0.00033613523981008297
38.0,190,130,10,4,4,4,4,4,4,4,3,4,2,13,0.0002386,0.0007010652816318687
38.0,190,130,10,4,4,4,4,4,4,3,4,2,3,12,0.0002742,0.0008728057079159541
38.0,190,130,10,4,4,4,4,4,3,4,2,3,3,12,0.0001374,0.0004373577836165284
38.0,190,130,10,4,4,4,4,3,4,2,3,3,3,10,0.000133,0.00050802257834933
38.0,190,130,10,4,4,4,3,4,2,3,3,3,3,12,0.0001098,0.0003495042550298022
38.0,190,130,10,4,4,3,4,2,3,3,3,3,3,9,0.0001004,0.0004261108343047011
38.0,190,130,10,4,3,4,2,3,3,3,3,3,4,9,8.58e-05,0.00036414650979425654
38.0,190,130,10,3,4,2,3,3,3,3,3,4,3,8,6.520000000000001e-05,0.00031130706868774736
38.0,190,130,10,4,2,3,3,3,3,3,4,3,3,10,4.28e-05,0.0001634839575439949
38.0,190,130,10,2,3,3,3,3,3,4,3,3,3,8,4.48e-05,0.00021390424351550735
38.0,190,130,10,3,3,3,3,3,4,3,3,3,3,9,6.44e-05,0.00027332208893648155
38.0,190,130,10,3,3,3,3,4,3,3,3,3,3,10,6.500000000000001e-05,0.0002482817112233568
38.0,190,130,10,3,3,3,4,3,3,3,3,3,3,12,7.44e-05,0.0002368225553207403
38.0,190,130,10,3,3,4,3,3,3,3,3,3,3,11,7.6e-05,0.00026390783290874286
38.0,190,130,10,3,4,3,3,3,3,3,3,3,3,11,8.76e-05,0.00030418850214218254
38.0,190,130,10,4,3,3,3,3,3,3,3,3,3,13,0.00011559999999999999,0.0003396611339339649
38.0,190,130,10,3,3,3,3,3,3,3,3,3,3,12,0.00010779999999999999,0.0003431380573061263
38.0,190,130,10,3,3,3,3,3,3,3,3,3,3,12,7.82e-05,0.0002489183309957243
38.0,190,130,10,3,3,3,3,3,3,3,3,3,3,10,9.540000000000001e-05,0.00036440115770320367
38.0,190,130,10,3,3,3,3,3,3,3,3,3,2,11,0.0001178,0.00040905714100855146
38.0,190,130,10,3,3,3,3,3,3,3,3,2,3,12,0.0001702,0.0005417634262848117
38.0,190,130,10,3,3,3,3,3,3,3,2,3,2,11,0.000147,0.000510453308389279
