30.0,210,110,24,3,2,3,3,2,2,2,2,2,3,9,3.76e-05,0.00015957935627347372
30.0,210,110,24,2,3,3,2,2,2,2,2,3,2,8,2.82e-05,0.00013464508185574348
30.0,210,110,24,3,3,2,2,2,2,2,3,2,2,7,2.42e-05,0.00013205312992538973
30.0,210,110,24,3,2,2,2,2,2,3,2,2,2,8,1.62e-05,7.734930234266114e-05
30.0,210,110,24,2,2,2,2,2,3,2,2,2,2,9,1.2e-05,5.092958178940651e-05
30.0,210,110,24,2,2,2,2,3,2,2,2,2,3,8,8.999999999999999e-06,4.2971834634811736e-05
30.0,210,110,24,2,2,2,3,2,2,2,2,3,3,6,5.4e-06,3.437746770784939e-05
30.0,210,110,24,2,2,3,2,2,2,2,3,3,2,7,4.6e-06,2.5101008167636065e-05
30.0,210,110,24,2,3,2,2,2,2,3,3,2,2,5,2.5999999999999997e-06,1.9862536897868538e-05
30.0,210,110,24,3,2,2,2,2,3,3,2,2,2,7,2.4e-06,1.3096178174418815e-05
30.0,210,110,24,2,2,2,2,3,3,2,2,2,2,5,2.2e-06,1.680676199050415e-05
30.0,210,110,24,2,2,2,3,3,2,2,2,2,2,6,8.000000000000001e-07,5.092958178940651e-06
30.0,210,110,24,2,2,3,3,2,2,2,2,2,2,6,2.2e-06,1.400563499208679e-05
30.0,210,110,24,2,3,3,2,2,2,2,2,2,2,5,8.000000000000001e-07,6.111549814728782e-06
30.0,210,110,24,3,3,2,2,2,2,2,2,2,2,6,0.0,0.0
30.0,210,110,24,3,2,2,2,2,2,2,2,2,2,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,2,1.2e-06,2.291831180523293e-05
30.0,210,110,24,2,2,2,2,2,2,2,2,2,3,3,0.0,0.0
30.0,210,110,24,2,2,2,2,2,2,2,2,3,2,3,4.0000000000000003e-07,5.092958178940651e-06
30.0,210,110,24,2,2,2,2,2,2,2,3,2,2,3,0.0,0.0
30.0,210,110,24,2,2,2,2,2,2,3,2,2,2,4,1.2e-06,1.1459155902616464e-05
30.0,210,110,24,2,2,2,2,2,3,2,2,2,2,4,1.2e-06,1.1459155902616464e-05
30.0,210,110,24,2,2,2,2,3,2,2,2,2,3,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,2,2,3,2,2,2,2,3,2,4,8.000000000000001e-07,7.639437268410978e-06
30.0,210,110,24,2,2,3,2,2,2,2,3,2,2,4,8.000000000000001e-07,7.639437268410978e-06
30.0,210,110,24,2,3,2,2,2,2,3,2,2,2,5,8.000000000000001e-07,6.111549814728782e-06
30.0,210,110,24,3,2,2,2,2,3,2,2,2,2,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,2,2,2,2,3,2,2,2,2,2,6,0.0,0.0
30.0,210,110,24,2,2,2,3,2,2,2,2,2,1,5,4.0000000000000003e-07,3.055774907364391e-06
30.0,210,110,24,2,2,3,2,2,2,2,2,1,2,5,4.0000000000000003e-07,3.055774907364391e-06
30.0,210,110,24,2,3,2,2,2,2,2,1,2,2,4,1.2e-06,1.1459155902616464e-05
30.0,210,110,24,3,2,2,2,2,2,1,2,2,1,3,1.2e-06,1.5278874536821953e-05
30.0,210,110,24,2,2,2,2,2,1,2,2,1,2,4,1.6000000000000001e-06,1.5278874536821956e-05
30.0,210,110,24,2,2,2,2,1,2,2,1,2,2,4,1.2e-06,1.1459155902616464e-05
30.0,210,110,24,2,2,2,1,2,2,1,2,2,1,3,4.0000000000000003e-07,5.092958178940651e-06
30.0,210,110,24,2,2,1,2,2,1,2,2,1,1,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,1,2,2,1,2,2,1,1,2,3,4.0000000000000003e-07,5.092958178940651e-06
30.0,210,110,24,1,2,2,1,2,2,1,1,2,1,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,2,1,2,2,1,1,2,1,1,4,0.0,0.0
30.0,210,110,24,2,1,2,2,1,1,2,1,1,1,4,0.0,0.0
30.0,210,110,24,1,2,2,1,1,2,1,1,1,1,3,0.0,0.0
30.0,210,110,24,2,2,1,1,2,1,1,1,1,1,2,8.000000000000001e-07,1.5278874536821956e-05
30.0,210,110,24,2,1,1,2,1,1,1,1,1,2,3,0.0,0.0
30.0,210,110,24,1,1,2,1,1,1,1,1,2,2,3,0.0,0.0
30.0,210,110,24,1,2,1,1,1,1,1,2,2,2,3,0.0,0.0
30.0,210,110,24,2,1,1,1,1,1,2,2,2,3,1,4.0000000000000003e-07,1.5278874536821956e-05
30.0,210,110,24,1,1,1,1,1,2,2,2,3,3,4,0.0,0.0
30.0,210,110,24,1,1,1,1,2,2,2,3,3,4,2,0.0,0.0
30.0,210,110,24,1,1,1,2,2,2,3,3,4,3,2,0.0,0.0
30.0,210,110,24,1,1,2,2,2,3,3,4,3,4,3,0.0,0.0
30.0,210,110,24,1,2,2,2,3,3,4,3,4,4,1,0.0,0.0
30.0,210,110,24,2,2,2,3,3,4,3,4,4,3,3,0.0,0.0
30.0,210,110,24,2,2,3,3,4,3,4,4,3,3,2,0.0,0.0
30.0,210,110,24,2,3,3,4,3,4,4,3,3,4,2,0.0,0.0
30.0,210,110,24,3,3,4,3,4,4,3,3,4,3,3,0.0,0.0
30.0,210,110,24,3,4,3,4,4,3,3,4,3,4,3,0.0,0.0
30.0,210,110,24,4,3,4,4,3,3,4,3,4,4,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,3,4,4,3,3,4,3,4,4,3,7,2.4e-06,1.3096178174418815e-05
30.0,210,110,24,4,4,3,3,4,3,4,4,3,3,8,9.4e-06,4.4881693951914486e-05
30.0,210,110,24,4,3,3,4,3,4,4,3,3,4,8,2.0799999999999997e-05,9.931268448934269e-05
30.0,210,110,24,3,3,4,3,4,4,3,3,4,3,10,2.9e-05,0.00011077184039195916
30.0,210,110,24,3,4,3,4,4,3,3,4,3,4,10,4.4200000000000004e-05,0.0001688315636318826
30.0,210,110,24,4,3,4,4,3,3,4,3,4,3,8,6.92e-05,0.00033040566185877474
30.0,210,110,24,3,4,4,3,3,4,3,4,3,3,10,8.04e-05,0.00030710537819012126
30.0,210,110,24,4,4,3,3,4,3,4,3,3,4,9,6.78e-05,0.00028775213711014676
30.0,210,110,24,4,3,3,4,3,4,3,3,4,3,9,7.280000000000001e-05,0.0003089727961890662
30.0,210,110,24,3,3,4,3,4,3,3,4,3,3,12,8.04e-05,0.0002559211484917677
30.0,210,110,24,3,4,3,4,3,3,4,3,3,4,9,8.340000000000001e-05,0.0003539605934363753
30.0,210,110,24,4,3,4,3,3,4,3,3,4,3,11,7.859999999999999e-05,0.0002729362587714103
30.0,210,110,24,3,4,3,3,4,3,3,4,3,3,9,6.1e-05,0.0002588920407628164
30.0,210,110,24,4,3,3,4,3,3,4,3,3,2,9,3.96e-05,0.00016806761990504149
30.0,210,110,24,3,3,4,3,3,4,3,3,2,3,9,3.18e-05,0.00013496339174192724
30.0,210,110,24,3,4,3,3,4,3,3,2,3,3,8,4.04e-05,0.00019289579102737715
30.0,210,110,24,4,3,3,4,3,3,2,3,3,2,9,4.720000000000001e-05,0.00020032302170499896
30.0,210,110,24,3,3,4,3,3,2,3,3,2,2,8,7.08e-05,0.0003380450991271857
30.0,210,110,24,3,4,3,3,2,3,3,2,2,3,10,6.2e-05,0.0002368225553207403
30.0,210,110,24,4,3,3,2,3,3,2,2,3,2,10,7.98e-05,0.00030481354700959796
30.0,210,110,24,3,3,2,3,3,2,2,3,2,3,7,7.04e-05,0.000384154559782952
30.0,210,110,24,3,2,3,3,2,2,3,2,3,2,11,4.96e-05,0.00017223458568781113
30.0,210,110,24,2,3,3,2,2,3,2,3,2,3,10,5.06e-05,0.0001932777628907977
30.0,210,110,24,3,3,2,2,3,2,3,2,3,3,8,4.44e-05,0.0002119943841984046
30.0,210,110,24,3,2,2,3,2,3,2,3,3,2,8,3.44e-05,0.00016424790127083603
30.0,210,110,24,2,2,3,2,3,2,3,3,2,3,9,3.8e-05,0.00016127700899978728
30.0,210,110,24,2,3,2,3,2,3,3,2,3,2,8,4e-05,0.00019098593171027443
30.0,210,110,24,3,2,3,2,3,3,2,3,2,2,8,3.5799999999999996e-05,0.00017093240888069557
30.0,210,110,24,2,3,2,3,3,2,3,2,2,3,8,4.1e-05,0.0001957605800030313
30.0,210,110,24,3,2,3,3,2,3,2,2,3,2,7,3.2e-05,0.00017461570899225088
30.0,210,110,24,2,3,3,2,3,2,2,3,2,2,9,2.4e-05,0.00010185916357881303
30.0,210,110,24,3,3,2,3,2,2,3,2,2,3,9,1.58e-05,6.705728268938524e-05
30.0,210,110,24,3,2,3,2,2,3,2,2,3,2,5,1.62e-05,0.00012375888374825783
30.0,210,110,24,2,3,2,2,3,2,2,3,2,2,8,1.3599999999999999e-05,6.49352167814933e-05
30.0,210,110,24,3,2,2,3,2,2,3,2,2,2,6,7.2e-06,4.583662361046586e-05
30.0,210,110,24,2,2,3,2,2,3,2,2,2,3,6,5.199999999999999e-06,3.310422816311423e-05
30.0,210,110,24,2,3,2,2,3,2,2,2,3,2,4,4.6e-06,4.3926764293363115e-05
30.0,210,110,24,3,2,2,3,2,2,2,3,2,2,6,4.6e-06,2.9284509528908743e-05
30.0,210,110,24,2,2,3,2,2,2,3,2,2,2,7,9.4e-06,5.129336451647369e-05
30.0,210,110,24,2,3,2,2,2,3,2,2,2,3,7,1.24e-05,6.766358723449721e-05
30.0,210,110,24,3,2,2,2,3,2,2,2,3,2,7,1.54e-05,8.403380995252074e-05
30.0,210,110,24,2,2,2,3,2,2,2,3,2,3,8,1.48e-05,7.066479473280154e-05
30.0,210,110,24,2,2,3,2,2,2,3,2,3,2,7,1.52e-05,8.294246177131917e-05
30.0,210,110,24,2,3,2,2,2,3,2,3,2,2,8,1.6e-05,7.639437268410977e-05
30.0,210,110,24,3,2,2,2,3,2,3,2,2,2,8,1.6800000000000002e-05,8.021409131831527e-05
30.0,210,110,24,2,2,2,3,2,3,2,2,2,2,10,1.2e-05,4.5836623610465865e-05
30.0,210,110,24,2,2,3,2,3,2,2,2,2,3,5,1.1599999999999999e-05,8.861747231356732e-05
30.0,210,110,24,2,3,2,3,2,2,2,2,3,2,6,7e-06,4.4563384065730696e-05
30.0,210,110,24,3,2,3,2,2,2,2,3,2,2,7,4.2000000000000004e-06,2.291831180523293e-05
30.0,210,110,24,2,3,2,2,2,2,3,2,2,3,6,4.2000000000000004e-06,2.673803043943842e-05
30.0,210,110,24,3,2,2,2,2,3,2,2,3,4,6,1.8e-06,1.1459155902616464e-05
30.0,210,110,24,2,2,2,2,3,2,2,3,4,4,7,4.0000000000000003e-07,2.182696362403136e-06
30.0,210,110,24,2,2,2,3,2,2,3,4,4,3,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,2,2,3,2,2,3,4,4,3,3,4,6e-07,5.729577951308232e-06
30.0,210,110,24,2,3,2,2,3,4,4,3,3,3,6,8.000000000000001e-07,5.092958178940651e-06
30.0,210,110,24,3,2,2,3,4,4,3,3,3,3,3,1e-06,1.2732395447351627e-05
30.0,210,110,24,2,2,3,4,4,3,3,3,3,3,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,2,3,4,4,3,3,3,3,3,2,7,1.6000000000000001e-06,8.730785449612544e-06
30.0,210,110,24,3,4,4,3,3,3,3,3,2,3,5,7.8e-06,5.958761069360562e-05
30.0,210,110,24,4,4,3,3,3,3,3,2,3,3,9,3.34e-05,0.00014175400264718145
30.0,210,110,24,4,3,3,3,3,3,2,3,3,3,12,6.759999999999999e-05,0.00021517748306024246
30.0,210,110,24,3,3,3,3,3,2,3,3,3,3,9,0.0001232,0.0005228770397045735
30.0,210,110,24,3,3,3,3,2,3,3,3,3,3,11,0.0001296,0.0004500323045391194
30.0,210,110,24,3,3,3,2,3,3,3,3,3,3,13,0.000122,0.00035846590259466885
30.0,210,110,24,3,3,2,3,3,3,3,3,3,2,12,0.0001242,0.00039534087864026807
30.0,210,110,24,3,2,3,3,3,3,3,3,2,3,9,0.0001072,0.0004549709306520315
30.0,210,110,24,2,3,3,3,3,3,3,2,3,2,12,0.00012240000000000002,0.00038961130068895984
30.0,210,110,24,3,3,3,3,3,3,2,3,2,2,9,0.00013419999999999998,0.000569562489678196
30.0,210,110,24,3,3,3,3,3,2,3,2,2,1,10,0.0001742,0.0006653949860785961
30.0,210,110,24,3,3,3,3,2,3,2,2,1,2,9,0.0001232,0.0005228770397045735
30.0,210,110,24,3,3,3,2,3,2,2,1,2,1,11,9.6e-05,0.00033335726262156994
30.0,210,110,24,3,3,2,3,2,2,1,2,1,2,11,6.68e-05,0.0002319610952408424
30.0,210,110,24,3,2,3,2,2,1,2,1,2,1,9,3.78e-05,0.00016042818263663049
30.0,210,110,24,2,3,2,2,1,2,1,2,1,2,6,2.46e-05,0.00015660846400242503
30.0,210,110,24,3,2,2,1,2,1,2,1,2,2,6,1.58e-05,0.00010058592403407786
30.0,210,110,24,2,2,1,2,1,2,1,2,2,2,7,9.2e-06,5.020201633527213e-05
30.0,210,110,24,2,1,2,1,2,1,2,2,2,2,7,5.199999999999999e-06,2.8375052711240763e-05
30.0,210,110,24,1,2,1,2,1,2,2,2,2,2,6,2e-06,1.2732395447351627e-05
30.0,210,110,24,2,1,2,1,2,2,2,2,2,3,4,1.8e-06,1.7188733853924696e-05
30.0,210,110,24,1,2,1,2,2,2,2,2,3,3,5,2.4e-06,1.8334649444186344e-05
30.0,210,110,24,2,1,2,2,2,2,2,3,3,3,4,8.000000000000001e-07,7.639437268410978e-06
30.0,210,110,24,1,2,2,2,2,2,3,3,3,2,5,4.0000000000000003e-07,3.055774907364391e-06
30.0,210,110,24,2,2,2,2,2,3,3,3,2,3,5,1.4e-06,1.0695212175775368e-05
30.0,210,110,24,2,2,2,2,3,3,3,2,3,2,5,4.2000000000000004e-06,3.208563652732611e-05
30.0,210,110,24,2,2,2,3,3,3,2,3,2,3,7,9.6e-06,5.238471269767526e-05
30.0,210,110,24,2,2,3,3,3,2,3,2,3,2,7,1.3e-05,7.093763177810192e-05
30.0,210,110,24,2,3,3,3,2,3,2,3,2,3,5,1.2199999999999998e-05,9.320113467461391e-05
30.0,210,110,24,3,3,3,2,3,2,3,2,3,3,8,1.1400000000000001e-05,5.4430990537428216e-05
30.0,210,110,24,3,3,2,3,2,3,2,3,3,3,6,9.800000000000001e-06,6.238873769202299e-05
30.0,210,110,24,3,2,3,2,3,2,3,3,3,3,7,7.8e-06,4.256257906686115e-05
30.0,210,110,24,2,3,2,3,2,3,3,3,3,3,5,1.4e-05,0.00010695212175775368
30.0,210,110,24,3,2,3,2,3,3,3,3,3,3,7,1.32e-05,7.202897995930349e-05
30.0,210,110,24,2,3,2,3,3,3,3,3,3,3,8,1.54e-05,7.352958370845566e-05
30.0,210,110,24,3,2,3,3,3,3,3,3,3,2,9,1.3e-05,5.517371360519038e-05
30.0,210,110,24,2,3,3,3,3,3,3,3,2,3,8,1.0199999999999999e-05,4.870141258611997e-05
30.0,210,110,24,3,3,3,3,3,3,3,2,3,2,8,1.1400000000000001e-05,5.4430990537428216e-05
30.0,210,110,24,3,3,3,3,3,3,2,3,2,2,8,1.46e-05,6.970986507425017e-05
30.0,210,110,24,3,3,3,3,3,2,3,2,2,2,8,1.66e-05,7.925916165976388e-05
30.0,210,110,24,3,3,3,3,2,3,2,2,2,2,7,1.7999999999999997e-05,9.82213363081411e-05
30.0,210,110,24,3,3,3,2,3,2,2,2,2,2,9,2.3e-05,9.761503176302914e-05
30.0,210,110,24,3,3,2,3,2,2,2,2,2,3,7,3.34e-05,0.00018225514626066185
30.0,210,110,24,3,2,3,2,2,2,2,2,3,2,10,4.1599999999999995e-05,0.0001589002951829483
30.0,210,110,24,2,3,2,2,2,2,2,3,2,3,8,4.4200000000000004e-05,0.00021103945453985326
30.0,210,110,24,3,2,2,2,2,2,3,2,3,3,9,4.28e-05,0.00018164884171554987
30.0,210,110,24,2,2,2,2,2,3,2,3,3,2,10,3.8e-05,0.00014514930809980857
30.0,210,110,24,2,2,2,2,3,2,3,3,2,3,7,2.6e-05,0.00014187526355620384
30.0,210,110,24,2,2,2,3,2,3,3,2,3,3,6,1.42e-05,9.040000767619655e-05
30.0,210,110,24,2,2,3,2,3,3,2,3,3,3,7,1.56e-05,8.51251581337223e-05
30.0,210,110,24,2,3,2,3,3,2,3,3,3,3,9,2.0799999999999997e-05,8.82779417683046e-05
30.0,210,110,24,3,2,3,3,2,3,3,3,3,3,7,1.3599999999999999e-05,7.421167632170662e-05
30.0,210,110,24,2,3,3,2,3,3,3,3,3,3,8,1.64e-05,7.83042320012125e-05
30.0,210,110,24,3,3,2,3,3,3,3,3,3,4,7,2.4e-05,0.00013096178174418818
30.0,210,110,24,3,2,3,3,3,3,3,3,4,3,7,3.5000000000000004e-05,0.00019098593171027443
30.0,210,110,24,2,3,3,3,3,3,3,4,3,3,8,4.82e-05,0.00023013804771088067
30.0,210,110,24,3,3,3,3,3,3,4,3,3,3,8,4.7600000000000005e-05,0.00022727325873522658
30.0,210,110,24,3,3,3,3,3,4,3,3,3,2,8,4.0799999999999996e-05,0.0001948056503444799
30.0,210,110,24,3,3,3,3,4,3,3,3,2,3,8,3.2e-05,0.00015278874536821954
30.0,210,110,24,3,3,3,4,3,3,3,2,3,2,8,2.4e-05,0.00011459155902616465
30.0,210,110,24,3,3,4,3,3,3,2,3,2,3,9,2.3199999999999998e-05,9.846385812618591e-05
30.0,210,110,24,3,4,3,3,3,2,3,2,3,2,8,1.4999999999999999e-05,7.16197243913529e-05
30.0,210,110,24,4,3,3,3,2,3,2,3,2,2,8,1.4999999999999999e-05,7.16197243913529e-05
30.0,210,110,24,3,3,3,2,3,2,3,2,2,2,6,7e-06,4.4563384065730696e-05
30.0,210,110,24,3,3,2,3,2,3,2,2,2,2,6,7e-06,4.4563384065730696e-05
30.0,210,110,24,3,2,3,2,3,2,2,2,2,1,8,9.800000000000001e-06,4.6791553269017236e-05
30.0,210,110,24,2,3,2,3,2,2,2,2,1,2,7,1.3599999999999999e-05,7.421167632170662e-05
30.0,210,110,24,3,2,3,2,2,2,2,1,2,2,8,1.1800000000000002e-05,5.6340849854530966e-05
30.0,210,110,24,2,3,2,2,2,2,1,2,2,1,7,7.8e-06,4.256257906686115e-05
30.0,210,110,24,3,2,2,2,2,1,2,2,1,2,6,7.6e-06,4.838310269993618e-05
30.0,210,110,24,2,2,2,2,1,2,2,1,2,1,8,4.4e-06,2.1008452488130186e-05
30.0,210,110,24,2,2,2,1,2,2,1,2,1,2,7,2.8e-06,1.5278874536821953e-05
30.0,210,110,24,2,2,1,2,2,1,2,1,2,2,6,1.8e-06,1.1459155902616464e-05
30.0,210,110,24,2,1,2,2,1,2,1,2,2,2,5,1.8e-06,1.3750987083139759e-05
30.0,210,110,24,1,2,2,1,2,1,2,2,2,2,7,2.5999999999999997e-06,1.4187526355620381e-05
30.0,210,110,24,2,2,1,2,1,2,2,2,2,2,6,1.8e-06,1.1459155902616464e-05
30.0,210,110,24,2,1,2,1,2,2,2,2,2,2,4,1.6000000000000001e-06,1.5278874536821956e-05
30.0,210,110,24,1,2,1,2,2,2,2,2,2,2,6,8.000000000000001e-07,5.092958178940651e-06
30.0,210,110,24,2,1,2,2,2,2,2,2,2,2,5,1.4e-06,1.0695212175775368e-05
30.0,210,110,24,1,2,2,2,2,2,2,2,2,2,3,0.0,0.0
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,6,4.0000000000000003e-07,2.5464790894703256e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,4,8.000000000000001e-07,7.639437268410978e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,1,6,4.0000000000000003e-07,2.5464790894703256e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,1,3,3,8.000000000000001e-07,1.0185916357881302e-05
30.0,210,110,24,2,2,2,2,2,2,2,1,3,2,4,6e-07,5.729577951308232e-06
30.0,210,110,24,2,2,2,2,2,2,1,3,2,3,5,1.4e-06,1.0695212175775368e-05
30.0,210,110,24,2,2,2,2,2,1,3,2,3,3,6,1.6000000000000001e-06,1.0185916357881302e-05
30.0,210,110,24,2,2,2,2,1,3,2,3,3,4,6,1.6000000000000001e-06,1.0185916357881302e-05
30.0,210,110,24,2,2,2,1,3,2,3,3,4,4,5,3.8e-06,2.902986161996171e-05
30.0,210,110,24,2,2,1,3,2,3,3,4,4,5,8,4.2000000000000004e-06,2.0053522829578817e-05
30.0,210,110,24,2,1,3,2,3,3,4,4,5,4,6,6.6e-06,4.201690497626037e-05
30.0,210,110,24,1,3,2,3,3,4,4,5,4,4,5,7.6e-06,5.805972323992342e-05
30.0,210,110,24,3,2,3,3,4,4,5,4,4,4,8,7.4e-06,3.533239736640077e-05
30.0,210,110,24,2,3,3,4,4,5,4,4,4,5,8,1.34e-05,6.398028712294194e-05
30.0,210,110,24,3,3,4,4,5,4,4,4,5,4,8,4.6e-05,0.00021963382146681558
30.0,210,110,24,3,4,4,5,4,4,4,5,4,4,8,6.759999999999999e-05,0.0003227662245903637
30.0,210,110,24,4,4,5,4,4,4,5,4,4,4,10,6.98e-05,0.0002666163606675431
30.0,210,110,24,4,5,4,4,4,5,4,4,4,3,11,9.7e-05,0.0003368297341072113
