38.0,150,110,17,2,1,1,1,1,1,1,1,1,2,5,1.34e-05,0.0001023684593967071
38.0,150,110,17,1,1,1,1,1,1,1,1,2,2,8,1.1e-05,5.2521131220325466e-05
38.0,150,110,17,1,1,1,1,1,1,1,2,2,2,8,1.0199999999999999e-05,4.870141258611997e-05
38.0,150,110,17,1,1,1,1,1,1,2,2,2,2,6,5.6e-06,3.5650707252584554e-05
38.0,150,110,17,1,1,1,1,1,2,2,2,2,2,6,4.6e-06,2.9284509528908743e-05
38.0,150,110,17,1,1,1,1,2,2,2,2,2,2,6,4.6e-06,2.9284509528908743e-05
38.0,150,110,17,1,1,1,2,2,2,2,2,2,3,8,9.4e-06,4.4881693951914486e-05
38.0,150,110,17,1,1,2,2,2,2,2,2,3,2,6,1.3599999999999999e-05,8.658028904199105e-05
38.0,150,110,17,1,2,2,2,2,2,2,3,2,2,7,1.48e-05,8.075976540891603e-05
38.0,150,110,17,2,2,2,2,2,2,3,2,2,3,8,1.1599999999999999e-05,5.5385920195979574e-05
38.0,150,110,17,2,2,2,2,2,3,2,2,3,2,6,7.6e-06,4.838310269993618e-05
38.0,150,110,17,2,2,2,2,3,2,2,3,2,2,5,7.2e-06,5.5003948332559035e-05
38.0,150,110,17,2,2,2,3,2,2,3,2,2,3,6,8.400000000000001e-06,5.347606087887684e-05
38.0,150,110,17,2,2,3,2,2,3,2,2,3,2,6,8.6e-06,5.4749300423612e-05
38.0,150,110,17,2,3,2,2,3,2,2,3,2,2,6,5.6e-06,3.5650707252584554e-05
38.0,150,110,17,3,2,2,3,2,2,3,2,2,2,5,8.6e-06,6.56991605083344e-05
38.0,150,110,17,2,2,3,2,2,3,2,2,2,2,5,7.6e-06,5.805972323992342e-05
38.0,150,110,17,2,3,2,2,3,2,2,2,2,1,7,6e-06,3.2740445436047044e-05
38.0,150,110,17,3,2,2,3,2,2,2,2,1,2,5,5e-06,3.8197186342054885e-05
38.0,150,110,17,2,2,3,2,2,2,2,1,2,1,7,5.199999999999999e-06,2.8375052711240763e-05
38.0,150,110,17,2,3,2,2,2,2,1,2,1,2,5,5.6e-06,4.278084870310147e-05
38.0,150,110,17,3,2,2,2,2,1,2,1,2,1,6,5e-06,3.1830988618379074e-05
38.0,150,110,17,2,2,2,2,1,2,1,2,1,1,6,4e-06,2.5464790894703253e-05
38.0,150,110,17,2,2,2,1,2,1,2,1,1,2,6,5.4e-06,3.437746770784939e-05
38.0,150,110,17,2,2,1,2,1,2,1,1,2,1,5,4e-06,3.0557749073643905e-05
38.0,150,110,17,2,1,2,1,2,1,1,2,1,1,5,4e-06,3.0557749073643905e-05
38.0,150,110,17,1,2,1,2,1,1,2,1,1,1,4,2.4e-06,2.291831180523293e-05
38.0,150,110,17,2,1,2,1,1,2,1,1,1,1,4,1.4e-06,1.336901521971921e-05
38.0,150,110,17,1,2,1,1,2,1,1,1,1,1,6,2.5999999999999997e-06,1.6552114081557115e-05
38.0,150,110,17,2,1,1,2,1,1,1,1,1,1,5,1.6000000000000001e-06,1.2223099629457565e-05
38.0,150,110,17,1,1,2,1,1,1,1,1,1,0,7,1.4e-06,7.639437268410976e-06
38.0,150,110,17,1,2,1,1,1,1,1,1,0,3,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,2,1,1,1,1,1,1,0,3,2,5,1.6000000000000001e-06,1.2223099629457565e-05
38.0,150,110,17,1,1,1,1,1,1,0,3,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,1,1,1,1,0,3,2,2,4,5,1.6000000000000001e-06,1.2223099629457565e-05
38.0,150,110,17,1,1,1,1,0,3,2,2,4,3,5,1.6000000000000001e-06,1.2223099629457565e-05
38.0,150,110,17,1,1,1,0,3,2,2,4,3,3,5,1.2e-06,9.167324722093172e-06
38.0,150,110,17,1,1,0,3,2,2,4,3,3,3,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,1,0,3,2,2,4,3,3,3,4,4,0.0,0.0
38.0,150,110,17,0,3,2,2,4,3,3,3,4,3,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,3,2,2,4,3,3,3,4,3,2,2,0.0,0.0
38.0,150,110,17,2,2,4,3,3,3,4,3,2,3,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,2,4,3,3,3,4,3,2,3,3,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,4,3,3,3,4,3,2,3,3,2,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,3,3,3,4,3,2,3,3,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,3,3,4,3,2,3,3,2,2,2,4,0.0,0.0
38.0,150,110,17,3,4,3,2,3,3,2,2,2,0,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,4,3,2,3,3,2,2,2,0,3,6,4.2000000000000004e-06,2.673803043943842e-05
38.0,150,110,17,3,2,3,3,2,2,2,0,3,2,5,4.2000000000000004e-06,3.208563652732611e-05
38.0,150,110,17,2,3,3,2,2,2,0,3,2,2,6,7.4e-06,4.710986315520102e-05
38.0,150,110,17,3,3,2,2,2,0,3,2,2,3,6,8.400000000000001e-06,5.347606087887684e-05
38.0,150,110,17,3,2,2,2,0,3,2,2,3,2,7,8e-06,4.365392724806272e-05
38.0,150,110,17,2,2,2,0,3,2,2,3,2,2,6,1.1599999999999999e-05,7.384789359463943e-05
38.0,150,110,17,2,2,0,3,2,2,3,2,2,2,7,1.74e-05,9.494729176453641e-05
38.0,150,110,17,2,0,3,2,2,3,2,2,2,2,7,2.22e-05,0.00012113964811337405
38.0,150,110,17,0,3,2,2,3,2,2,2,2,2,7,2.98e-05,0.00016261087899903362
38.0,150,110,17,3,2,2,3,2,2,2,2,2,2,7,3.7399999999999994e-05,0.00020408210988469318
38.0,150,110,17,2,2,3,2,2,2,2,2,2,2,10,2.52e-05,9.625690958197831e-05
38.0,150,110,17,2,3,2,2,2,2,2,2,2,2,6,2.7e-05,0.00017188733853924697
38.0,150,110,17,3,2,2,2,2,2,2,2,2,2,8,2.78e-05,0.00013273522253864074
38.0,150,110,17,2,2,2,2,2,2,2,2,2,2,7,2.26e-05,0.00012332234447577718
38.0,150,110,17,2,2,2,2,2,2,2,2,2,2,7,2.3399999999999996e-05,0.00012768773720058343
38.0,150,110,17,2,2,2,2,2,2,2,2,2,2,7,1.86e-05,0.00010149538085174583
38.0,150,110,17,2,2,2,2,2,2,2,2,2,3,9,2.24e-05,9.506855267355882e-05
38.0,150,110,17,2,2,2,2,2,2,2,2,3,2,5,1.9600000000000002e-05,0.00014973297046085517
38.0,150,110,17,2,2,2,2,2,2,2,3,2,3,8,1.2800000000000001e-05,6.111549814728782e-05
38.0,150,110,17,2,2,2,2,2,2,3,2,3,3,6,1.0399999999999999e-05,6.620845632622846e-05
38.0,150,110,17,2,2,2,2,2,3,2,3,3,2,6,8.400000000000001e-06,5.347606087887684e-05
38.0,150,110,17,2,2,2,2,3,2,3,3,2,2,7,1.08e-05,5.893280178488467e-05
38.0,150,110,17,2,2,2,3,2,3,3,2,2,2,7,1.2e-05,6.548089087209409e-05
38.0,150,110,17,2,2,3,2,3,3,2,2,2,1,4,8.400000000000001e-06,8.021409131831527e-05
38.0,150,110,17,2,3,2,3,3,2,2,2,1,2,6,8.400000000000001e-06,5.347606087887684e-05
38.0,150,110,17,3,2,3,3,2,2,2,1,2,1,6,1.2199999999999998e-05,7.766761222884492e-05
38.0,150,110,17,2,3,3,2,2,2,1,2,1,2,8,8.2e-06,3.915211600060625e-05
38.0,150,110,17,3,3,2,2,2,1,2,1,2,1,7,1.0399999999999999e-05,5.6750105422481526e-05
38.0,150,110,17,3,2,2,2,1,2,1,2,1,1,7,1.2199999999999998e-05,6.657223905329564e-05
38.0,150,110,17,2,2,2,1,2,1,2,1,1,1,5,1.4e-05,0.00010695212175775368
38.0,150,110,17,2,2,1,2,1,2,1,1,1,1,7,1.2800000000000001e-05,6.984628359690035e-05
38.0,150,110,17,2,1,2,1,2,1,1,1,1,0,4,1.1400000000000001e-05,0.00010886198107485643
38.0,150,110,17,1,2,1,2,1,1,1,1,0,2,6,5.199999999999999e-06,3.310422816311423e-05
38.0,150,110,17,2,1,2,1,1,1,1,0,2,1,5,5.199999999999999e-06,3.9725073795737075e-05
38.0,150,110,17,1,2,1,1,1,1,0,2,1,1,5,3.3999999999999996e-06,2.597408671259732e-05
38.0,150,110,17,2,1,1,1,1,0,2,1,1,1,3,1.8e-06,2.291831180523293e-05
38.0,150,110,17,1,1,1,1,0,2,1,1,1,2,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,1,1,1,0,2,1,1,1,2,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,1,0,2,1,1,1,2,1,2,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,0,2,1,1,1,2,1,2,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,0,2,1,1,1,2,1,2,1,1,5,2e-06,1.5278874536821953e-05
38.0,150,110,17,2,1,1,1,2,1,2,1,1,1,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,1,1,2,1,2,1,1,1,1,4,8.000000000000001e-07,7.639437268410978e-06
38.0,150,110,17,1,1,2,1,2,1,1,1,1,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,2,1,2,1,1,1,1,1,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,2,1,2,1,1,1,1,1,1,1,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,2,1,1,1,1,1,1,1,0,2,8.000000000000001e-07,1.5278874536821956e-05
38.0,150,110,17,2,1,1,1,1,1,1,1,0,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,1,1,1,1,1,1,0,1,1,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,1,1,1,1,1,0,1,1,1,3,0.0,0.0
38.0,150,110,17,1,1,1,1,1,0,1,1,1,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,1,1,1,0,1,1,1,1,2,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,1,0,1,1,1,1,2,1,3,1.2e-06,1.5278874536821953e-05
38.0,150,110,17,1,1,0,1,1,1,1,2,1,1,4,8.000000000000001e-07,7.639437268410978e-06
38.0,150,110,17,1,0,1,1,1,1,2,1,1,2,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,0,1,1,1,1,2,1,1,2,1,5,1.2e-06,9.167324722093172e-06
38.0,150,110,17,1,1,1,1,2,1,1,2,1,1,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,1,2,1,1,2,1,1,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,1,2,1,1,2,1,1,1,1,6,4.0000000000000003e-07,2.5464790894703256e-06
38.0,150,110,17,1,2,1,1,2,1,1,1,1,1,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,2,1,1,2,1,1,1,1,1,1,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,1,1,2,1,1,1,1,1,1,1,5,0.0,0.0
38.0,150,110,17,1,2,1,1,1,1,1,1,1,1,6,8.000000000000001e-07,5.092958178940651e-06
38.0,150,110,17,2,1,1,1,1,1,1,1,1,0,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,1,1,1,1,1,1,0,1,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,1,1,1,1,1,0,1,1,4,3.2000000000000003e-06,3.055774907364391e-05
38.0,150,110,17,1,1,1,1,1,1,0,1,1,1,7,6.2e-06,3.383179361724861e-05
38.0,150,110,17,1,1,1,1,1,0,1,1,1,1,5,6.4000000000000006e-06,4.889239851783026e-05
38.0,150,110,17,1,1,1,1,0,1,1,1,1,1,6,7e-06,4.4563384065730696e-05
38.0,150,110,17,1,1,1,0,1,1,1,1,1,1,8,6.4000000000000006e-06,3.055774907364391e-05
38.0,150,110,17,1,1,0,1,1,1,1,1,1,1,6,5e-06,3.1830988618379074e-05
38.0,150,110,17,1,0,1,1,1,1,1,1,1,1,7,2.2e-06,1.200482999321725e-05
38.0,150,110,17,0,1,1,1,1,1,1,1,1,1,4,1.4e-06,1.336901521971921e-05
38.0,150,110,17,1,1,1,1,1,1,1,1,1,2,5,2e-06,1.5278874536821953e-05
38.0,150,110,17,1,1,1,1,1,1,1,1,2,1,6,8.000000000000001e-07,5.092958178940651e-06
38.0,150,110,17,1,1,1,1,1,1,1,2,1,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,1,1,1,1,1,1,2,1,1,2,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,1,1,1,1,1,2,1,1,2,1,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,1,1,2,1,1,2,1,1,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,1,1,2,1,1,2,1,1,2,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,1,2,1,1,2,1,1,2,1,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,2,1,1,2,1,1,2,1,2,4,8.000000000000001e-07,7.639437268410978e-06
38.0,150,110,17,2,1,1,2,1,1,2,1,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,1,2,1,1,2,1,2,2,2,3,1.2e-06,1.5278874536821953e-05
38.0,150,110,17,1,2,1,1,2,1,2,2,2,2,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,2,1,1,2,1,2,2,2,2,2,2,1.6000000000000001e-06,3.055774907364391e-05
38.0,150,110,17,1,1,2,1,2,2,2,2,2,2,3,1.6000000000000001e-06,2.0371832715762605e-05
38.0,150,110,17,1,2,1,2,2,2,2,2,2,2,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,2,1,2,2,2,2,2,2,2,2,5,0.0,0.0
38.0,150,110,17,1,2,2,2,2,2,2,2,2,2,6,4.0000000000000003e-07,2.5464790894703256e-06
38.0,150,110,17,2,2,2,2,2,2,2,2,2,1,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,2,2,2,2,2,2,2,2,1,2,7,1.8e-06,9.822133630814112e-06
38.0,150,110,17,2,2,2,2,2,2,2,1,2,1,8,1.2e-06,5.729577951308232e-06
38.0,150,110,17,2,2,2,2,2,2,1,2,1,1,6,4e-06,2.5464790894703253e-05
38.0,150,110,17,2,2,2,2,2,1,2,1,1,1,7,5.7999999999999995e-06,3.164909725484547e-05
38.0,150,110,17,2,2,2,2,1,2,1,1,1,1,5,4.4e-06,3.36135239810083e-05
38.0,150,110,17,2,2,2,1,2,1,1,1,1,1,7,5e-06,2.7283704530039204e-05
38.0,150,110,17,2,2,1,2,1,1,1,1,1,1,6,3.2000000000000003e-06,2.0371832715762605e-05
38.0,150,110,17,2,1,2,1,1,1,1,1,1,1,6,1.2e-06,7.639437268410976e-06
38.0,150,110,17,1,2,1,1,1,1,1,1,1,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,2,1,1,1,1,1,1,1,1,1,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,5,8.000000000000001e-07,6.111549814728782e-06
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,5,1.2e-06,9.167324722093172e-06
38.0,150,110,17,1,1,1,1,1,1,1,1,1,2,2,1.2e-06,2.291831180523293e-05
38.0,150,110,17,1,1,1,1,1,1,1,1,2,1,3,1.2e-06,1.5278874536821953e-05
38.0,150,110,17,1,1,1,1,1,1,1,2,1,1,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,1,1,1,1,1,1,2,1,1,2,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,1,1,1,1,2,1,1,2,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,1,1,1,2,1,1,2,1,2,2,0.0,0.0
38.0,150,110,17,1,1,1,2,1,1,2,1,2,1,2,0.0,0.0
38.0,150,110,17,1,1,2,1,1,2,1,2,1,2,3,0.0,0.0
38.0,150,110,17,1,2,1,1,2,1,2,1,2,1,3,0.0,0.0
38.0,150,110,17,2,1,1,2,1,2,1,2,1,2,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,1,2,1,2,1,2,1,2,1,3,0.0,0.0
38.0,150,110,17,1,2,1,2,1,2,1,2,1,2,3,0.0,0.0
38.0,150,110,17,2,1,2,1,2,1,2,1,2,1,4,8.000000000000001e-07,7.639437268410978e-06
38.0,150,110,17,1,2,1,2,1,2,1,2,1,2,3,0.0,0.0
38.0,150,110,17,2,1,2,1,2,1,2,1,2,1,3,0.0,0.0
38.0,150,110,17,1,2,1,2,1,2,1,2,1,2,3,0.0,0.0
38.0,150,110,17,2,1,2,1,2,1,2,1,2,2,2,0.0,0.0
38.0,150,110,17,1,2,1,2,1,2,1,2,2,1,3,0.0,0.0
38.0,150,110,17,2,1,2,1,2,1,2,2,1,2,4,1.2e-06,1.1459155902616464e-05
38.0,150,110,17,1,2,1,2,1,2,2,1,2,2,3,0.0,0.0
38.0,150,110,17,2,1,2,1,2,2,1,2,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,1,2,1,2,2,1,2,2,2,2,2,1.2e-06,2.291831180523293e-05
38.0,150,110,17,2,1,2,2,1,2,2,2,2,1,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,1,2,2,1,2,2,2,2,1,2,3,1.6000000000000001e-06,2.0371832715762605e-05
38.0,150,110,17,2,2,1,2,2,2,2,1,2,2,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,2,1,2,2,2,2,1,2,2,1,6,8.000000000000001e-07,5.092958178940651e-06
38.0,150,110,17,1,2,2,2,2,1,2,2,1,2,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,2,2,2,2,1,2,2,1,2,2,4,8.000000000000001e-07,7.639437268410978e-06
38.0,150,110,17,2,2,2,1,2,2,1,2,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
38.0,150,110,17,2,2,1,2,2,1,2,2,2,2,5,1.6000000000000001e-06,1.2223099629457565e-05
38.0,150,110,17,2,1,2,2,1,2,2,2,2,3,3,1.2e-06,1.5278874536821953e-05
38.0,150,110,17,1,2,2,1,2,2,2,2,3,2,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,2,2,1,2,2,2,2,3,2,3,3,8.000000000000001e-07,1.0185916357881302e-05
38.0,150,110,17,2,1,2,2,2,2,3,2,3,4,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,1,2,2,2,2,3,2,3,4,3,2,4.0000000000000003e-07,7.639437268410978e-06
38.0,150,110,17,2,2,2,2,3,2,3,4,3,3,5,4.0000000000000003e-07,3.055774907364391e-06
38.0,150,110,17,2,2,2,3,2,3,4,3,3,3,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,2,2,3,2,3,4,3,3,3,3,2,0.0,0.0
38.0,150,110,17,2,3,2,3,4,3,3,3,3,3,3,4.0000000000000003e-07,5.092958178940651e-06
38.0,150,110,17,3,2,3,4,3,3,3,3,3,2,3,0.0,0.0
38.0,150,110,17,2,3,4,3,3,3,3,3,2,3,5,1.2e-06,9.167324722093172e-06
38.0,150,110,17,3,4,3,3,3,3,3,2,3,2,3,1.6000000000000001e-06,2.0371832715762605e-05
38.0,150,110,17,4,3,3,3,3,3,2,3,2,3,5,5.7999999999999995e-06,4.430873615678366e-05
38.0,150,110,17,3,3,3,3,3,2,3,2,3,2,7,2.5399999999999997e-05,0.00013860121901259912
38.0,150,110,17,3,3,3,3,2,3,2,3,2,2,8,3.5999999999999994e-05,0.00017188733853924695
38.0,150,110,17,3,3,3,2,3,2,3,2,2,2,7,3.78e-05,0.00020626480624709635
38.0,150,110,17,3,3,2,3,2,3,2,2,2,2,6,2.42e-05,0.00015406198491295467
38.0,150,110,17,3,2,3,2,3,2,2,2,2,2,9,2.9e-05,0.0001230798226577324
38.0,150,110,17,2,3,2,3,2,2,2,2,2,1,7,2.58e-05,0.00014078391537500226
38.0,150,110,17,3,2,3,2,2,2,2,2,1,2,8,2.78e-05,0.00013273522253864074
38.0,150,110,17,2,3,2,2,2,2,2,1,2,1,8,3.18e-05,0.00015183381570966817
38.0,150,110,17,3,2,2,2,2,2,1,2,1,2,8,2.26e-05,0.00010790705141630505
38.0,150,110,17,2,2,2,2,2,1,2,1,2,2,6,2.24e-05,0.00014260282901033822
38.0,150,110,17,2,2,2,2,1,2,1,2,2,1,6,1.7e-05,0.00010822536130248884
38.0,150,110,17,2,2,2,1,2,1,2,2,1,2,6,1.2800000000000001e-05,8.148733086305042e-05
38.0,150,110,17,2,2,1,2,1,2,2,1,2,2,6,1.42e-05,9.040000767619655e-05
38.0,150,110,17,2,1,2,1,2,2,1,2,2,1,5,1.66e-05,0.00012681465865562223
38.0,150,110,17,1,2,1,2,2,1,2,2,1,2,6,1.52e-05,9.676620539987236e-05
38.0,150,110,17,2,1,2,2,1,2,2,1,2,3,7,1.66e-05,9.058189903973015e-05
38.0,150,110,17,1,2,2,1,2,2,1,2,3,2,6,1.7999999999999997e-05,0.00011459155902616462
38.0,150,110,17,2,2,1,2,2,1,2,3,2,3,7,3.34e-05,0.00018225514626066185
38.0,150,110,17,2,1,2,2,1,2,3,2,3,4,9,4.7600000000000005e-05,0.00020202067443131252
38.0,150,110,17,1,2,2,1,2,3,2,3,4,3,8,5.64e-05,0.00026929016371148696
38.0,150,110,17,2,2,1,2,3,2,3,4,3,4,8,5.42e-05,0.00025878593746742187
38.0,150,110,17,2,1,2,3,2,3,4,3,4,4,8,6.620000000000001e-05,0.0003160817169805042
38.0,150,110,17,1,2,3,2,3,4,3,4,4,3,12,7.8e-05,0.00024828171122335673
38.0,150,110,17,2,3,2,3,4,3,4,4,3,3,10,0.0001176,0.00044919891138256544
38.0,150,110,17,3,2,3,4,3,4,4,3,3,3,14,0.00015900000000000002,0.0004338109020276233
38.0,150,110,17,2,3,4,3,4,4,3,3,3,3,11,0.0003184,0.001105634921028207
38.0,150,110,17,3,4,3,4,4,3,3,3,3,3,13,0.000434,0.0012751983748039858
38.0,150,110,17,4,3,4,4,3,3,3,3,3,2,11,0.0004066,0.0014119069060617743
38.0,150,110,17,3,4,4,3,3,3,3,3,2,3,13,0.00047299999999999995,0.0013897899338301504
38.0,150,110,17,4,4,3,3,3,3,3,2,3,2,11,0.0003438,0.0011938356967634972
38.0,150,110,17,4,3,3,3,3,3,2,3,2,3,11,0.0003518,0.001221615468648628
38.0,150,110,17,3,3,3,3,3,2,3,2,3,2,13,0.0002512,0.0007380871699326296
38.0,150,110,17,3,3,3,3,2,3,2,3,2,3,13,0.0001864,0.0005476888872430022
38.0,150,110,17,3,3,3,2,3,2,3,2,3,3,14,0.0002116,0.0005773231878556294
38.0,150,110,17,3,3,2,3,2,3,2,3,3,3,13,0.0002004,0.0005888243186882921
38.0,150,110,17,3,2,3,2,3,2,3,3,3,3,9,0.00017299999999999998,0.0007342348041306105
38.0,150,110,17,2,3,2,3,2,3,3,3,3,3,12,0.00016639999999999998,0.0005296676506098277
38.0,150,110,17,3,2,3,2,3,3,3,3,3,3,13,0.00017460000000000002,0.0005130175950248294
38.0,150,110,17,2,3,2,3,3,3,3,3,3,3,11,0.0001972,0.0006847713769684749
38.0,150,110,17,3,2,3,3,3,3,3,3,3,3,13,0.00027560000000000003,0.0008097803504515635
38.0,150,110,17,2,3,3,3,3,3,3,3,3,3,12,0.0004144,0.0013190761683456286
38.0,150,110,17,3,3,3,3,3,3,3,3,3,3,16,0.0005192,0.001239498696799681
38.0,150,110,17,3,3,3,3,3,3,3,3,3,2,15,0.0004912,0.0012508305287478238
38.0,150,110,17,3,3,3,3,3,3,3,3,2,3,14,0.00033039999999999995,0.000901453597672495
38.0,150,110,17,3,3,3,3,3,3,3,2,3,3,11,0.00026639999999999997,0.0009250664037748564
38.0,150,110,17,3,3,3,3,3,3,2,3,3,2,10,0.000243,0.0009281916281119336
38.0,150,110,17,3,3,3,3,3,2,3,3,2,3,14,0.000252,0.0006875493541569879
38.0,150,110,17,3,3,3,3,2,3,3,2,3,3,12,0.0002882,0.0009173690919816848
38.0,150,110,17,3,3,3,2,3,3,2,3,3,2,10,0.00030119999999999995,0.0011504992526226929
38.0,150,110,17,3,3,2,3,3,2,3,3,2,3,11,0.000225,0.0007813060842693045
38.0,150,110,17,3,2,3,3,2,3,3,2,3,3,13,0.0001982,0.0005823601794611752
38.0,150,110,17,2,3,3,2,3,3,2,3,3,3,12,0.0001944,0.0006187944187412891
38.0,150,110,17,3,3,2,3,3,2,3,3,3,3,10,0.0001644,0.0006279617434633823
38.0,150,110,17,3,2,3,3,2,3,3,3,3,2,11,0.00018419999999999998,0.0006396292476551372
38.0,150,110,17,2,3,3,2,3,3,3,3,2,3,11,0.00018580000000000002,0.0006451852020321635
38.0,150,110,17,3,3,2,3,3,3,3,2,3,3,10,0.00023119999999999998,0.0008831189482283088
38.0,150,110,17,3,2,3,3,3,3,2,3,3,2,14,0.0002442,0.0006662680646235573
38.0,150,110,17,2,3,3,3,3,2,3,3,2,3,11,0.0002714,0.0009424287612030633
38.0,150,110,17,3,3,3,3,2,3,3,2,3,2,11,0.0002888,0.001002849765053223
38.0,150,110,17,3,3,3,2,3,3,2,3,2,2,11,0.000319,0.0011077184039195917
38.0,150,110,17,3,3,2,3,3,2,3,2,2,3,8,0.0001974,0.0009425155729902042
38.0,150,110,17,3,2,3,3,2,3,2,2,3,2,10,0.000152,0.0005805972323992343
38.0,150,110,17,2,3,3,2,3,2,2,3,2,2,12,0.0001252,0.00039852397750210597
38.0,150,110,17,3,3,2,3,2,2,3,2,2,2,10,0.00012020000000000001,0.00045913017983149977
38.0,150,110,17,3,2,3,2,2,3,2,2,2,2,9,0.00010740000000000001,0.0004558197570151883
38.0,150,110,17,2,3,2,2,3,2,2,2,2,2,12,0.0001736,0.0005525859624150606
38.0,150,110,17,3,2,2,3,2,2,2,2,2,6,9,0.00017,0.000721502408683259
38.0,150,110,17,2,2,3,2,2,2,2,2,6,2,12,0.00016800000000000002,0.0005347606087887684
38.0,150,110,17,2,3,2,2,2,2,2,6,2,2,9,0.00017339999999999999,0.000735932456856924
38.0,150,110,17,3,2,2,2,2,2,6,2,2,3,10,0.0001512,0.0005775414574918698
38.0,150,110,17,2,2,2,2,2,6,2,2,3,2,9,0.0001296,0.0005500394833255904
38.0,150,110,17,2,2,2,2,6,2,2,3,2,3,11,0.00011899999999999999,0.000413224106791321
38.0,150,110,17,2,2,2,6,2,2,3,2,3,2,9,6.8e-05,0.00028860096347330355
38.0,150,110,17,2,2,6,2,2,3,2,3,2,2,9,6.44e-05,0.00027332208893648155
38.0,150,110,17,2,6,2,2,3,2,3,2,2,2,7,5.38e-05,0.0002935726607432218
38.0,150,110,17,6,2,2,3,2,3,2,2,2,2,9,5.4e-05,0.0002291831180523293
38.0,150,110,17,2,2,3,2,3,2,2,2,2,2,10,4.38e-05,0.0001673036761782004
38.0,150,110,17,2,3,2,3,2,2,2,2,2,4,8,6.6e-05,0.0003151267873219528
38.0,150,110,17,3,2,3,2,2,2,2,2,4,3,9,0.00011999999999999999,0.0005092958178940651
38.0,150,110,17,2,3,2,2,2,2,2,4,3,3,11,0.000174,0.0006042100385015955
38.0,150,110,17,3,2,2,2,2,2,4,3,3,3,11,0.0002814,0.000977153476059477
