38.0,150,110,17,2,2,2,2,1,1,2,1,1,1,3,3,2,2,2,4,4,3,2,5,0.0012,0.0008,0.0004,0.0004,0.0004,0.0,0.0012,0.0,0.0004,0.0008,0.015278874536821951,0.010185916357881302,0.007639437268410977,0.007639437268410977,0.007639437268410977,0.0,0.011459155902616465,0.0,0.007639437268410977,0.006111549814728782
38.0,150,110,17,2,2,2,1,1,2,1,1,1,1,3,2,2,2,4,4,3,2,5,3,0.0008,0.0004,0.0004,0.0004,0.0,0.0012,0.0,0.0004,0.0008,0.0008,0.010185916357881302,0.007639437268410977,0.007639437268410977,0.007639437268410977,0.0,0.011459155902616465,0.0,0.007639437268410977,0.006111549814728782,0.010185916357881302
38.0,150,110,17,2,2,1,1,2,1,1,1,1,1,2,2,2,4,4,3,2,5,3,2,0.0004,0.0004,0.0004,0.0,0.0012,0.0,0.0004,0.0008,0.0008,0.0,0.007639437268410977,0.007639437268410977,0.007639437268410977,0.0,0.011459155902616465,0.0,0.007639437268410977,0.006111549814728782,0.010185916357881302,0.0
38.0,150,110,17,2,1,1,2,1,1,1,1,1,1,2,2,4,4,3,2,5,3,2,3,0.0004,0.0004,0.0,0.0012,0.0,0.0004,0.0008,0.0008,0.0,0.0004,0.007639437268410977,0.007639437268410977,0.0,0.011459155902616465,0.0,0.007639437268410977,0.006111549814728782,0.010185916357881302,0.0,0.005092958178940651
38.0,150,110,17,1,1,2,1,1,1,1,1,1,1,2,4,4,3,2,5,3,2,3,3,0.0004,0.0,0.0012,0.0,0.0004,0.0008,0.0008,0.0,0.0004,0.0008,0.007639437268410977,0.0,0.011459155902616465,0.0,0.007639437268410977,0.006111549814728782,0.010185916357881302,0.0,0.005092958178940651,0.010185916357881302
38.0,150,110,17,1,2,1,1,1,1,1,1,1,2,4,4,3,2,5,3,2,3,3,3,0.0,0.0012,0.0,0.0004,0.0008,0.0008,0.0,0.0004,0.0008,0.0008,0.0,0.011459155902616465,0.0,0.007639437268410977,0.006111549814728782,0.010185916357881302,0.0,0.005092958178940651,0.010185916357881302,0.010185916357881302
38.0,150,110,17,2,1,1,1,1,1,1,1,2,1,4,3,2,5,3,2,3,3,3,3,0.0012,0.0,0.0004,0.0008,0.0008,0.0,0.0004,0.0008,0.0008,0.0008,0.011459155902616465,0.0,0.007639437268410977,0.006111549814728782,0.010185916357881302,0.0,0.005092958178940651,0.010185916357881302,0.010185916357881302,0.010185916357881302
38.0,150,110,17,1,1,1,1,1,1,1,2,1,1,3,2,5,3,2,3,3,3,3,4,0.0,0.0004,0.0008,0.0008,0.0,0.0004,0.0008,0.0008,0.0008,0.001,0.0,0.007639437268410977,0.006111549814728782,0.010185916357881302,0.0,0.005092958178940651,0.010185916357881302,0.010185916357881302,0.010185916357881302,0.009549296585513721
38.0,150,110,17,1,1,1,1,1,1,2,1,1,1,2,5,3,2,3,3,3,3,4,4,0.0004,0.0008,0.0008,0.0,0.0004,0.0008,0.0008,0.0008,0.001,0.0018,0.007639437268410977,0.006111549814728782,0.010185916357881302,0.0,0.005092958178940651,0.010185916357881302,0.010185916357881302,0.010185916357881302,0.009549296585513721,0.017188733853924696
38.0,150,110,17,1,1,1,1,1,2,1,1,1,2,5,3,2,3,3,3,3,4,4,4,0.0008,0.0008,0.0,0.0004,0.0008,0.0008,0.0008,0.001,0.0018,0.0036,0.006111549814728782,0.010185916357881302,0.0,0.005092958178940651,0.010185916357881302,0.010185916357881302,0.010185916357881302,0.009549296585513721,0.017188733853924696,0.03437746770784939
38.0,150,110,17,1,1,1,1,2,1,1,1,2,1,3,2,3,3,3,3,4,4,4,5,0.0008,0.0,0.0004,0.0008,0.0008,0.0008,0.001,0.0018,0.0036,0.0036,0.010185916357881302,0.0,0.005092958178940651,0.010185916357881302,0.010185916357881302,0.010185916357881302,0.009549296585513721,0.017188733853924696,0.03437746770784939,0.027501974166279516
38.0,150,110,17,1,1,1,2,1,1,1,2,1,1,2,3,3,3,3,4,4,4,5,6,0.0,0.0004,0.0008,0.0008,0.0008,0.001,0.0018,0.0036,0.0036,0.0028,0.0,0.005092958178940651,0.010185916357881302,0.010185916357881302,0.010185916357881302,0.009549296585513721,0.017188733853924696,0.03437746770784939,0.027501974166279516,0.017825353626292277
38.0,150,110,17,1,1,2,1,1,1,2,1,1,1,3,3,3,3,4,4,4,5,6,6,0.0004,0.0008,0.0008,0.0008,0.001,0.0018,0.0036,0.0036,0.0028,0.0006,0.005092958178940651,0.010185916357881302,0.010185916357881302,0.010185916357881302,0.009549296585513721,0.017188733853924696,0.03437746770784939,0.027501974166279516,0.017825353626292277,0.0038197186342054878
38.0,150,110,17,1,2,1,1,1,2,1,1,1,1,3,3,3,4,4,4,5,6,6,5,0.0008,0.0008,0.0008,0.001,0.0018,0.0036,0.0036,0.0028,0.0006,0.0014,0.010185916357881302,0.010185916357881302,0.010185916357881302,0.009549296585513721,0.017188733853924696,0.03437746770784939,0.027501974166279516,0.017825353626292277,0.0038197186342054878,0.010695212175775367
38.0,150,110,17,2,1,1,1,2,1,1,1,1,1,3,3,4,4,4,5,6,6,5,5,0.0008,0.0008,0.001,0.0018,0.0036,0.0036,0.0028,0.0006,0.0014,0.0008,0.010185916357881302,0.010185916357881302,0.009549296585513721,0.017188733853924696,0.03437746770784939,0.027501974166279516,0.017825353626292277,0.0038197186342054878,0.010695212175775367,0.006111549814728782
38.0,150,110,17,1,1,1,2,1,1,1,1,1,2,3,4,4,4,5,6,6,5,5,5,0.0008,0.001,0.0018,0.0036,0.0036,0.0028,0.0006,0.0014,0.0008,0.0008,0.010185916357881302,0.009549296585513721,0.017188733853924696,0.03437746770784939,0.027501974166279516,0.017825353626292277,0.0038197186342054878,0.010695212175775367,0.006111549814728782,0.006111549814728782
38.0,150,110,17,1,1,2,1,1,1,1,1,2,2,4,4,4,5,6,6,5,5,5,5,0.001,0.0018,0.0036,0.0036,0.0028,0.0006,0.0014,0.0008,0.0008,0.002,0.009549296585513721,0.017188733853924696,0.03437746770784939,0.027501974166279516,0.017825353626292277,0.0038197186342054878,0.010695212175775367,0.006111549814728782,0.006111549814728782,0.015278874536821955
38.0,150,110,17,1,2,1,1,1,1,1,2,2,1,4,4,5,6,6,5,5,5,5,5,0.0018,0.0036,0.0036,0.0028,0.0006,0.0014,0.0008,0.0008,0.002,0.0034,0.017188733853924696,0.03437746770784939,0.027501974166279516,0.017825353626292277,0.0038197186342054878,0.010695212175775367,0.006111549814728782,0.006111549814728782,0.015278874536821955,0.025974086712597322
38.0,150,110,17,2,1,1,1,1,1,2,2,1,3,4,5,6,6,5,5,5,5,5,6,0.0036,0.0036,0.0028,0.0006,0.0014,0.0008,0.0008,0.002,0.0034,0.0054,0.03437746770784939,0.027501974166279516,0.017825353626292277,0.0038197186342054878,0.010695212175775367,0.006111549814728782,0.006111549814728782,0.015278874536821955,0.025974086712597322,0.0343774677078494
38.0,150,110,17,1,1,1,1,1,2,2,1,3,2,5,6,6,5,5,5,5,5,6,7,0.0036,0.0028,0.0006,0.0014,0.0008,0.0008,0.002,0.0034,0.0054,0.0062,0.027501974166279516,0.017825353626292277,0.0038197186342054878,0.010695212175775367,0.006111549814728782,0.006111549814728782,0.015278874536821955,0.025974086712597322,0.0343774677078494,0.033831793617248605
38.0,150,110,17,1,1,1,1,2,2,1,3,2,2,6,6,5,5,5,5,5,6,7,5,0.0028,0.0006,0.0014,0.0008,0.0008,0.002,0.0034,0.0054,0.0062,0.012,0.017825353626292277,0.0038197186342054878,0.010695212175775367,0.006111549814728782,0.006111549814728782,0.015278874536821955,0.025974086712597322,0.0343774677078494,0.033831793617248605,0.09167324722093173
38.0,150,110,17,1,1,1,2,2,1,3,2,2,2,6,5,5,5,5,5,6,7,5,6,0.0006,0.0014,0.0008,0.0008,0.002,0.0034,0.0054,0.0062,0.012,0.012,0.0038197186342054878,0.010695212175775367,0.006111549814728782,0.006111549814728782,0.015278874536821955,0.025974086712597322,0.0343774677078494,0.033831793617248605,0.09167324722093173,0.07639437268410977
38.0,150,110,17,1,1,2,2,1,3,2,2,2,2,5,5,5,5,5,6,7,5,6,7,0.0014,0.0008,0.0008,0.002,0.0034,0.0054,0.0062,0.012,0.012,0.0096,0.010695212175775367,0.006111549814728782,0.006111549814728782,0.015278874536821955,0.025974086712597322,0.0343774677078494,0.033831793617248605,0.09167324722093173,0.07639437268410977,0.05238471269767526
38.0,150,110,17,1,2,2,1,3,2,2,2,2,2,5,5,5,5,6,7,5,6,7,7,0.0008,0.0008,0.002,0.0034,0.0054,0.0062,0.012,0.012,0.0096,0.008400000000000001,0.006111549814728782,0.006111549814728782,0.015278874536821955,0.025974086712597322,0.0343774677078494,0.033831793617248605,0.09167324722093173,0.07639437268410977,0.05238471269767526,0.045836623610465865
38.0,150,110,17,2,2,1,3,2,2,2,2,2,2,5,5,5,6,7,5,6,7,7,7,0.0008,0.002,0.0034,0.0054,0.0062,0.012,0.012,0.0096,0.008400000000000001,0.0046,0.006111549814728782,0.015278874536821955,0.025974086712597322,0.0343774677078494,0.033831793617248605,0.09167324722093173,0.07639437268410977,0.05238471269767526,0.045836623610465865,0.025101008167636062
38.0,150,110,17,2,1,3,2,2,2,2,2,2,1,5,5,6,7,5,6,7,7,7,5,0.002,0.0034,0.0054,0.0062,0.012,0.012,0.0096,0.008400000000000001,0.0046,0.005,0.015278874536821955,0.025974086712597322,0.0343774677078494,0.033831793617248605,0.09167324722093173,0.07639437268410977,0.05238471269767526,0.045836623610465865,0.025101008167636062,0.038197186342054885
38.0,150,110,17,1,3,2,2,2,2,2,2,1,2,5,6,7,5,6,7,7,7,5,7,0.0034,0.0054,0.0062,0.012,0.012,0.0096,0.008400000000000001,0.0046,0.005,0.006,0.025974086712597322,0.0343774677078494,0.033831793617248605,0.09167324722093173,0.07639437268410977,0.05238471269767526,0.045836623610465865,0.025101008167636062,0.038197186342054885,0.03274044543604704
38.0,150,110,17,3,2,2,2,2,2,2,1,2,1,6,7,5,6,7,7,7,5,7,6,0.0054,0.0062,0.012,0.012,0.0096,0.008400000000000001,0.0046,0.005,0.006,0.0058,0.0343774677078494,0.033831793617248605,0.09167324722093173,0.07639437268410977,0.05238471269767526,0.045836623610465865,0.025101008167636062,0.038197186342054885,0.03274044543604704,0.036923946797319716
38.0,150,110,17,2,2,2,2,2,2,1,2,1,1,7,5,6,7,7,7,5,7,6,8,0.0062,0.012,0.012,0.0096,0.008400000000000001,0.0046,0.005,0.006,0.0058,0.0068,0.033831793617248605,0.09167324722093173,0.07639437268410977,0.05238471269767526,0.045836623610465865,0.025101008167636062,0.038197186342054885,0.03274044543604704,0.036923946797319716,0.03246760839074665
38.0,150,110,17,2,2,2,2,2,1,2,1,1,2,5,6,7,7,7,5,7,6,8,9,0.012,0.012,0.0096,0.008400000000000001,0.0046,0.005,0.006,0.0058,0.0068,0.0076,0.09167324722093173,0.07639437268410977,0.05238471269767526,0.045836623610465865,0.025101008167636062,0.038197186342054885,0.03274044543604704,0.036923946797319716,0.03246760839074665,0.03225540179995746
38.0,150,110,17,2,2,2,2,1,2,1,1,2,1,6,7,7,7,5,7,6,8,9,6,0.012,0.0096,0.008400000000000001,0.0046,0.005,0.006,0.0058,0.0068,0.0076,0.0078,0.07639437268410977,0.05238471269767526,0.045836623610465865,0.025101008167636062,0.038197186342054885,0.03274044543604704,0.036923946797319716,0.03246760839074665,0.03225540179995746,0.049656342244671345
38.0,150,110,17,2,2,2,1,2,1,1,2,1,1,7,7,7,5,7,6,8,9,6,4,0.0096,0.008400000000000001,0.0046,0.005,0.006,0.0058,0.0068,0.0076,0.0078,0.006,0.05238471269767526,0.045836623610465865,0.025101008167636062,0.038197186342054885,0.03274044543604704,0.036923946797319716,0.03246760839074665,0.03225540179995746,0.049656342244671345,0.057295779513082325
38.0,150,110,17,2,2,1,2,1,1,2,1,1,1,7,7,5,7,6,8,9,6,4,5,0.008400000000000001,0.0046,0.005,0.006,0.0058,0.0068,0.0076,0.0078,0.006,0.0036,0.045836623610465865,0.025101008167636062,0.038197186342054885,0.03274044543604704,0.036923946797319716,0.03246760839074665,0.03225540179995746,0.049656342244671345,0.057295779513082325,0.027501974166279516
38.0,150,110,17,2,1,2,1,1,2,1,1,1,1,7,5,7,6,8,9,6,4,5,4,0.0046,0.005,0.006,0.0058,0.0068,0.0076,0.0078,0.006,0.0036,0.0016,0.025101008167636062,0.038197186342054885,0.03274044543604704,0.036923946797319716,0.03246760839074665,0.03225540179995746,0.049656342244671345,0.057295779513082325,0.027501974166279516,0.015278874536821955
38.0,150,110,17,1,2,1,1,2,1,1,1,1,1,5,7,6,8,9,6,4,5,4,4,0.005,0.006,0.0058,0.0068,0.0076,0.0078,0.006,0.0036,0.0016,0.0018,0.038197186342054885,0.03274044543604704,0.036923946797319716,0.03246760839074665,0.03225540179995746,0.049656342244671345,0.057295779513082325,0.027501974166279516,0.015278874536821955,0.017188733853924696
38.0,150,110,17,2,1,1,2,1,1,1,1,1,2,7,6,8,9,6,4,5,4,4,6,0.006,0.0058,0.0068,0.0076,0.0078,0.006,0.0036,0.0016,0.0018,0.0016,0.03274044543604704,0.036923946797319716,0.03246760839074665,0.03225540179995746,0.049656342244671345,0.057295779513082325,0.027501974166279516,0.015278874536821955,0.017188733853924696,0.010185916357881302
38.0,150,110,17,1,1,2,1,1,1,1,1,2,1,6,8,9,6,4,5,4,4,6,4,0.0058,0.0068,0.0076,0.0078,0.006,0.0036,0.0016,0.0018,0.0016,0.0012,0.036923946797319716,0.03246760839074665,0.03225540179995746,0.049656342244671345,0.057295779513082325,0.027501974166279516,0.015278874536821955,0.017188733853924696,0.010185916357881302,0.011459155902616465
38.0,150,110,17,1,2,1,1,1,1,1,2,1,1,8,9,6,4,5,4,4,6,4,5,0.0068,0.0076,0.0078,0.006,0.0036,0.0016,0.0018,0.0016,0.0012,0.001,0.03246760839074665,0.03225540179995746,0.049656342244671345,0.057295779513082325,0.027501974166279516,0.015278874536821955,0.017188733853924696,0.010185916357881302,0.011459155902616465,0.007639437268410977
38.0,150,110,17,2,1,1,1,1,1,2,1,1,2,9,6,4,5,4,4,6,4,5,5,0.0076,0.0078,0.006,0.0036,0.0016,0.0018,0.0016,0.0012,0.001,0.0008,0.03225540179995746,0.049656342244671345,0.057295779513082325,0.027501974166279516,0.015278874536821955,0.017188733853924696,0.010185916357881302,0.011459155902616465,0.007639437268410977,0.006111549814728782
38.0,150,110,17,1,1,1,1,1,2,1,1,2,1,6,4,5,4,4,6,4,5,5,4,0.0078,0.006,0.0036,0.0016,0.0018,0.0016,0.0012,0.001,0.0008,0.0,0.049656342244671345,0.057295779513082325,0.027501974166279516,0.015278874536821955,0.017188733853924696,0.010185916357881302,0.011459155902616465,0.007639437268410977,0.006111549814728782,0.0
38.0,150,110,17,1,1,1,1,2,1,1,2,1,1,4,5,4,4,6,4,5,5,4,6,0.006,0.0036,0.0016,0.0018,0.0016,0.0012,0.001,0.0008,0.0,0.0004,0.057295779513082325,0.027501974166279516,0.015278874536821955,0.017188733853924696,0.010185916357881302,0.011459155902616465,0.007639437268410977,0.006111549814728782,0.0,0.0025464790894703256
38.0,150,110,17,1,1,1,2,1,1,2,1,1,2,5,4,4,6,4,5,5,4,6,6,0.0036,0.0016,0.0018,0.0016,0.0012,0.001,0.0008,0.0,0.0004,0.0,0.027501974166279516,0.015278874536821955,0.017188733853924696,0.010185916357881302,0.011459155902616465,0.007639437268410977,0.006111549814728782,0.0,0.0025464790894703256,0.0
38.0,150,110,17,1,1,2,1,1,2,1,1,2,1,4,4,6,4,5,5,4,6,6,4,0.0016,0.0018,0.0016,0.0012,0.001,0.0008,0.0,0.0004,0.0,0.0,0.015278874536821955,0.017188733853924696,0.010185916357881302,0.011459155902616465,0.007639437268410977,0.006111549814728782,0.0,0.0025464790894703256,0.0,0.0
38.0,150,110,17,1,2,1,1,2,1,1,2,1,1,4,6,4,5,5,4,6,6,4,4,0.0018,0.0016,0.0012,0.001,0.0008,0.0,0.0004,0.0,0.0,0.0012,0.017188733853924696,0.010185916357881302,0.011459155902616465,0.007639437268410977,0.006111549814728782,0.0,0.0025464790894703256,0.0,0.0,0.011459155902616465
38.0,150,110,17,2,1,1,2,1,1,2,1,1,1,6,4,5,5,4,6,6,4,4,5,0.0016,0.0012,0.001,0.0008,0.0,0.0004,0.0,0.0,0.0012,0.0004,0.010185916357881302,0.011459155902616465,0.007639437268410977,0.006111549814728782,0.0,0.0025464790894703256,0.0,0.0,0.011459155902616465,0.003055774907364391
38.0,150,110,17,1,1,2,1,1,2,1,1,1,2,4,5,5,4,6,6,4,4,5,3,0.0012,0.001,0.0008,0.0,0.0004,0.0,0.0,0.0012,0.0004,0.0016,0.011459155902616465,0.007639437268410977,0.006111549814728782,0.0,0.0025464790894703256,0.0,0.0,0.011459155902616465,0.003055774907364391,0.020371832715762605
38.0,150,110,17,1,2,1,1,2,1,1,1,2,1,5,5,4,6,6,4,4,5,3,4,0.001,0.0008,0.0,0.0004,0.0,0.0,0.0012,0.0004,0.0016,0.0008,0.007639437268410977,0.006111549814728782,0.0,0.0025464790894703256,0.0,0.0,0.011459155902616465,0.003055774907364391,0.020371832715762605,0.007639437268410977
38.0,150,110,17,2,1,1,2,1,1,1,2,1,1,5,4,6,6,4,4,5,3,4,4,0.0008,0.0,0.0004,0.0,0.0,0.0012,0.0004,0.0016,0.0008,0.0004,0.006111549814728782,0.0,0.0025464790894703256,0.0,0.0,0.011459155902616465,0.003055774907364391,0.020371832715762605,0.007639437268410977,0.0038197186342054886
38.0,150,110,17,1,1,2,1,1,1,2,1,1,1,4,6,6,4,4,5,3,4,4,4,0.0,0.0004,0.0,0.0,0.0012,0.0004,0.0016,0.0008,0.0004,0.0004,0.0,0.0025464790894703256,0.0,0.0,0.011459155902616465,0.003055774907364391,0.020371832715762605,0.007639437268410977,0.0038197186342054886,0.0038197186342054886
38.0,150,110,17,1,2,1,1,1,2,1,1,1,1,6,6,4,4,5,3,4,4,4,3,0.0004,0.0,0.0,0.0012,0.0004,0.0016,0.0008,0.0004,0.0004,0.0008,0.0025464790894703256,0.0,0.0,0.011459155902616465,0.003055774907364391,0.020371832715762605,0.007639437268410977,0.0038197186342054886,0.0038197186342054886,0.010185916357881302
38.0,150,110,17,2,1,1,1,2,1,1,1,1,0,6,4,4,5,3,4,4,4,3,2,0.0,0.0,0.0012,0.0004,0.0016,0.0008,0.0004,0.0004,0.0008,0.0004,0.0,0.0,0.011459155902616465,0.003055774907364391,0.020371832715762605,0.007639437268410977,0.0038197186342054886,0.0038197186342054886,0.010185916357881302,0.007639437268410977
38.0,150,110,17,1,1,1,2,1,1,1,1,0,1,4,4,5,3,4,4,4,3,2,2,0.0,0.0012,0.0004,0.0016,0.0008,0.0004,0.0004,0.0008,0.0004,0.0,0.0,0.011459155902616465,0.003055774907364391,0.020371832715762605,0.007639437268410977,0.0038197186342054886,0.0038197186342054886,0.010185916357881302,0.007639437268410977,0.0
38.0,150,110,17,1,1,2,1,1,1,1,0,1,1,4,5,3,4,4,4,3,2,2,3,0.0012,0.0004,0.0016,0.0008,0.0004,0.0004,0.0008,0.0004,0.0,0.0004,0.011459155902616465,0.003055774907364391,0.020371832715762605,0.007639437268410977,0.0038197186342054886,0.0038197186342054886,0.010185916357881302,0.007639437268410977,0.0,0.005092958178940651
38.0,150,110,17,1,2,1,1,1,1,0,1,1,1,5,3,4,4,4,3,2,2,3,3,0.0004,0.0016,0.0008,0.0004,0.0004,0.0008,0.0004,0.0,0.0004,0.0,0.003055774907364391,0.020371832715762605,0.007639437268410977,0.0038197186342054886,0.0038197186342054886,0.010185916357881302,0.007639437268410977,0.0,0.005092958178940651,0.0
38.0,150,110,17,2,1,1,1,1,0,1,1,1,0,3,4,4,4,3,2,2,3,3,3,0.0016,0.0008,0.0004,0.0004,0.0008,0.0004,0.0,0.0004,0.0,0.0,0.020371832715762605,0.007639437268410977,0.0038197186342054886,0.0038197186342054886,0.010185916357881302,0.007639437268410977,0.0,0.005092958178940651,0.0,0.0
38.0,150,110,17,1,1,1,1,0,1,1,1,0,1,4,4,4,3,2,2,3,3,3,4,0.0008,0.0004,0.0004,0.0008,0.0004,0.0,0.0004,0.0,0.0,0.0,0.007639437268410977,0.0038197186342054886,0.0038197186342054886,0.010185916357881302,0.007639437268410977,0.0,0.005092958178940651,0.0,0.0,0.0
38.0,150,110,17,1,1,1,0,1,1,1,0,1,0,4,4,3,2,2,3,3,3,4,3,0.0004,0.0004,0.0008,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0,0.0038197186342054886,0.0038197186342054886,0.010185916357881302,0.007639437268410977,0.0,0.005092958178940651,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,0,1,1,1,0,1,0,1,4,3,2,2,3,3,3,4,3,2,0.0004,0.0008,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0038197186342054886,0.010185916357881302,0.007639437268410977,0.0,0.005092958178940651,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,1,1,0,1,0,1,1,3,2,2,3,3,3,4,3,2,3,0.0008,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.010185916357881302,0.007639437268410977,0.0,0.005092958178940651,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,1,1,0,1,0,1,1,1,2,2,3,3,3,4,3,2,3,1,0.0004,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.0,0.005092958178940651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,0,1,0,1,1,1,1,2,3,3,3,4,3,2,3,1,3,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,0,1,0,1,1,1,1,1,3,3,3,4,3,2,3,1,3,1,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,1,1,1,1,1,3,3,4,3,2,3,1,3,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,0,1,1,1,1,1,1,1,3,4,3,2,3,1,3,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,1,1,1,1,1,1,1,4,3,2,3,1,3,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,1,1,1,1,1,1,1,1,3,2,3,1,3,1,2,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,2,3,1,3,1,2,2,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,3,1,3,1,2,2,3,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,1,3,1,2,2,3,2,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,1,3,1,2,2,3,2,2,2,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,1,0,1,2,2,3,2,2,2,4,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,1,0,1,2,2,3,2,2,2,4,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,1,0,1,1,2,3,2,2,2,4,2,3,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,1,0,1,1,0,3,2,2,2,4,2,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,1,0,1,1,0,1,2,2,2,4,2,3,2,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,1,0,1,1,0,1,0,2,2,4,2,3,2,2,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,1,0,1,1,0,1,0,1,2,4,2,3,2,2,3,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,0,1,1,0,1,0,1,0,4,2,3,2,2,3,2,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,1,0,1,0,1,0,1,2,3,2,2,3,2,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,1,0,1,0,1,0,1,0,3,2,2,3,2,1,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,1,0,1,0,1,0,1,0,1,2,2,3,2,1,2,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,1,0,2,3,2,1,2,1,1,2,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,0,1,0,1,0,1,0,1,0,0,3,2,1,2,1,1,2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,150,110,17,1,0,1,0,1,0,1,0,0,1,2,1,2,1,1,2,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
